# Time (s),DUT (V),TEM (V)
2.602520608243297107e-08,-1.165511450251484468e-03,4.508664321928571375e-03
2.604521008403361267e-08,-1.027924983016151057e-03,4.983384816716746740e-03
2.606521408563425427e-08,-8.844536345635829917e-04,5.329370774214840616e-03
2.608521808723489256e-08,-7.415484767199037553e-04,5.524660319305539288e-03
2.610522208883553416e-08,-6.052411513994284363e-04,5.555182859414520974e-03
2.612522609043617245e-08,-4.808386494002406470e-04,5.415601781611916604e-03
2.614523009203681405e-08,-3.726684962328156254e-04,5.109664911024294938e-03
2.616523409363745565e-08,-2.838875484250822853e-04,4.650041769107209934e-03
2.618523809523809394e-08,-2.163636909871981663e-04,4.057656606937635330e-03
2.620524209683873554e-08,-1.706353476763268105e-04,3.360555601411212810e-03
2.622524609843937383e-08,-1.459491301774138870e-04,2.592373743878847222e-03
2.624525010004001543e-08,-1.403714283656840717e-04,1.790490209357916687e-03
2.626525410164065703e-08,-1.509655421207204144e-04,9.939789900796627484e-04
2.628525810324129532e-08,-1.740223140201359255e-04,2.414732448337501944e-04
2.630526210484193692e-08,-2.053293440557170206e-04,-4.309335306332927741e-04
2.632526610644257522e-08,-2.404619075314455828e-04,-9.916290328302360905e-04
2.634527010804321682e-08,-2.750777552312483440e-04,-1.415155635419724188e-03
2.636527410964385842e-08,-3.051980899173486464e-04,-1.683521334934069734e-03
2.638527811124449671e-08,-3.274581623371889739e-04,-1.787075439776083987e-03
2.640528211284513831e-08,-3.393130304161713672e-04,-1.724902275323775009e-03
2.642528611444577660e-08,-3.391869401980324400e-04,-1.504714815673289423e-03
2.644529011604641820e-08,-3.265583338446486077e-04,-1.142259716236661629e-03
2.646529411764705980e-08,-3.019764518284832888e-04,-6.602739379210917706e-04
2.648529811924769809e-08,-2.670096353758842482e-04,-8.705930515929185946e-05
2.650530212084833969e-08,-2.241295062690911517e-04,5.452366321308290678e-04
2.652530612244897798e-08,-1.765389666858200245e-04,1.202528464275339545e-03
2.654531012404961958e-08,-1.279552053875245509e-04,1.850774352275774432e-03
2.656531412565025787e-08,-8.236143529774387468e-05,2.457912653259937061e-03
2.658531812725089947e-08,-4.374278210942596532e-05,2.995639312014329765e-03
2.660532212885154107e-08,-1.582250607359610709e-05,3.440922403832350276e-03
2.662532613045217936e-08,-1.814537332233625720e-06,3.777167211420846653e-03
2.664533013205282096e-08,-4.207163715913031125e-06,3.994967336057961282e-03
2.666533413365345925e-08,-2.459070814887410095e-05,4.092403209319748700e-03
2.668533813525410085e-08,-6.353929930589765534e-05,4.074877391484531611e-03
2.670534213685474245e-08,-1.205535436775012761e-04,3.954504495101687257e-03
2.672534613845538074e-08,-1.940672500908463853e-04,3.749100715308528991e-03
2.674535014005602234e-08,-2.815175578748893050e-04,3.480842126077905978e-03
2.676535414165666063e-08,-3.794741015698316800e-04,3.174680644233100930e-03
2.678535814325730223e-08,-4.838194249293731796e-04,2.856620677718886905e-03
2.680536214485794383e-08,-5.899699311901530647e-04,2.551967117236166559e-03
2.682536614645858212e-08,-6.931243898866988129e-04,2.283656057143547500e-03
2.684537014805922372e-08,-7.885255368142143808e-04,2.070773425628849584e-03
2.686537414965986202e-08,-8.717196795639520603e-04,1.927353976070569127e-03
2.688537815126050362e-08,-9.387994815561969721e-04,1.861534653407299596e-03
2.690538215286114521e-08,-9.866162157791682433e-04,1.875113364630830387e-03
2.692538615446178351e-08,-1.012949678827807301e-03,1.963538093933382689e-03
2.694539015606242511e-08,-1.016626515035488074e-03,2.116323743454549908e-03
2.696539415766306340e-08,-9.975807613319290050e-04,2.317866772217645754e-03
2.698539815926370500e-08,-9.568538006712854795e-04,2.548602353932520517e-03
2.700540216086434660e-08,-8.965344043277280288e-04,2.786426961725664651e-03
2.702540616246498489e-08,-8.196429460872166903e-04,3.008292377161415464e-03
2.704541016406562649e-08,-7.299669876512796321e-04,3.191866170153004334e-03
2.706541416566626478e-08,-6.318580873600203752e-04,3.317149393263268877e-03
2.708541816726690638e-08,-5.300017263710655058e-04,3.367944852995374307e-03
2.710542216886754798e-08,-4.291735684370123912e-04,3.333078705832106040e-03
2.712542617046818627e-08,-3.339958060196654161e-04,3.207293700228768148e-03
2.714543017206882787e-08,-2.487070783542941112e-04,2.991753183204738913e-03
2.716543417366946616e-08,-1.769584053812095123e-04,2.694119719788193486e-03
2.718543817527010776e-08,-1.216458393830013700e-04,2.328199295339200992e-03
2.720544217687074936e-08,-8.478820788472239136e-05,1.913169891338777247e-03
2.722544617847138765e-08,-6.745555372811702600e-05,1.472440002375845387e-03
2.724545018007202925e-08,-6.975084154896881773e-05,1.032206712532154945e-03
2.726545418167266754e-08,-9.084437756547407026e-05,6.198027533026175765e-04
2.728545818327330914e-08,-1.290573670371250798e-04,2.619362608084726315e-04
2.730546218487394743e-08,-1.819882873879472408e-04,-1.706518731554146871e-05
2.732546618647458903e-08,-2.466734418838361503e-04,-1.968937744326241623e-04
2.734547018807523063e-08,-3.197713076199417792e-04,-2.626775665928691994e-04
2.736547418967586892e-08,-3.977591955224424997e-04,-2.060801164911238003e-04
2.738547819127651052e-08,-4.771303516022127114e-04,-2.600896125996149388e-05
2.740548219287714881e-08,-5.545799571848234041e-04,2.711178920443686291e-04
2.742548619447779041e-08,-6.271694975968091466e-04,6.715713204494661547e-04
2.744549019607843201e-08,-6.924605897189989962e-04,1.154971285912865945e-03
2.746549419767907031e-08,-7.486114794485790834e-04,1.695374103027765282e-03
2.748549819927971191e-08,-7.944319026586124178e-04,2.262726021181927366e-03
2.750550220088035020e-08,-8.293946902920336112e-04,2.824598892902620111e-03
2.752550620248099180e-08,-8.536052224738362388e-04,3.348105197819535583e-03
2.754551020408163340e-08,-8.677324309943378403e-04,3.801877343361442958e-03
2.756551420568227169e-08,-8.729073576292192306e-04,4.157990778730531745e-03
2.758551820728291329e-08,-8.705971606629669523e-04,4.393712425231042357e-03
2.760552220888355158e-08,-8.624638145694915560e-04,4.492965182544516635e-03
2.762552621048419318e-08,-8.502174929987944656e-04,4.447415308690141726e-03
2.764553021208483478e-08,-8.354747261171591340e-04,4.257111364219320557e-03
2.766553421368547307e-08,-8.196308830251646102e-04,3.930629867450331771e-03
2.768553821528611467e-08,-8.037553908607263445e-04,3.484712248653567841e-03
2.770554221688675296e-08,-7.885164430698867258e-04,2.943408345856846423e-03
2.772554621848739456e-08,-7.741398801774201748e-04,2.336771696569830102e-03
2.774555022008803616e-08,-7.604045813888199055e-04,1.699179418559463878e-03
2.776555422168867445e-08,-7.466742344733432075e-04,1.067372847904803253e-03
2.778555822328931605e-08,-7.319629110874040440e-04,4.783328653673092645e-04
2.780556222488995434e-08,-7.150296183698210068e-04,-3.288512412980279179e-05
2.782556622649059594e-08,-6.944950661956977378e-04,-4.352280047680815063e-04
2.784557022809123423e-08,-6.689724028564345091e-04,-7.035091251692217242e-04
2.786557422969187583e-08,-6.372027219017786055e-04,-8.199470443067928419e-04
2.788557823129251743e-08,-5.981857875650899593e-04,-7.752845583896993869e-04
2.790558223289315572e-08,-5.512966867053454212e-04,-5.694180121081902392e-04
2.792558623449379732e-08,-4.963799745011427842e-04,-2.114955544247427359e-04
2.794559023609443561e-08,-4.338142852197151189e-04,2.805256786372555509e-04
2.796559423769507721e-08,-3.645422407011043734e-04,8.808413518583238814e-04
2.798559823929571881e-08,-2.900626920588471888e-04,1.557227594713467712e-03
2.800560224089635711e-08,-2.123847377936228045e-04,2.272853448561935451e-03
2.802560624249699871e-08,-1.339454246598812944e-04,2.988373695422906224e-03
2.804561024409763700e-08,-5.749540324802385758e-05,3.664180467053491756e-03
2.806561424569827860e-08,1.404106892153865910e-05,4.262682001796780015e-03
2.808561824729892020e-08,7.772364059216354398e-05,4.750474686022821205e-03
2.810562224889955849e-08,1.307615040595366948e-04,5.100280252917517229e-03
2.812562625050020009e-08,1.706770764391484061e-04,5.292533401898342170e-03
2.814563025210083838e-08,1.954575713791438236e-04,5.316525374275659840e-03
2.816563425370147998e-08,2.036848581351799773e-04,5.171034986391586166e-03
2.818563825530212158e-08,1.946351508975694192e-04,4.864408746298383955e-03
2.820564225690275987e-08,1.683417483241546699e-04,4.414084175797076959e-03
2.822564625850340147e-08,1.256161546279067225e-04,3.845583390699044805e-03
2.824565026010403976e-08,6.802533590832692434e-05,3.191035391529085247e-03
2.826565426170468136e-08,-2.174544040460855995e-06,2.487313504479909346e-03
2.828565826330532296e-08,-8.214495912536855530e-05,1.773897308330146328e-03
2.830566226490596125e-08,-1.686070140975293847e-04,1.090584808945366116e-03
2.832566626650660285e-08,-2.580110069150100618e-04,4.751895857124398053e-04
2.834567026810724114e-08,-3.467242177405448016e-04,-3.864141375733699769e-05
2.836567426970788274e-08,-4.312263568840582159e-04,-4.233608812817165603e-04
2.838567827130852434e-08,-5.083014853138464670e-04,-6.590911985303061224e-04
2.840568227290916263e-08,-5.752152514206382294e-04,-7.347393470221400685e-04
2.842568627450980423e-08,-6.298669710822726213e-04,-6.485915731360917657e-04
2.844569027611044252e-08,-6.709073811062761950e-04,-4.083536685710102113e-04
2.846569427771108412e-08,-6.978147487952871117e-04,-3.063572737596586946e-05
2.848569827931172572e-08,-7.109243201932583401e-04,4.600866974647295385e-04
2.850570228091236401e-08,-7.114087073918578348e-04,1.032971971604242306e-03
2.852570628251300561e-08,-7.012096027038889137e-04,1.652681865970907641e-03
2.854571028411364390e-08,-6.829240053837031497e-04,2.281508792873990221e-03
2.856571428571428550e-08,-6.596507941227469597e-04,2.881633236629045115e-03
2.858571828731492380e-08,-6.348058226449131321e-04,3.417376278104089851e-03
2.860572228891556540e-08,-6.119156197228690355e-04,3.857312667830401116e-03
2.862572629051620700e-08,-5.944011265601016353e-04,4.176118522856616874e-03
2.864573029211684529e-08,-5.853636223510424313e-04,4.356043887842046824e-03
2.866573429371748689e-08,-5.873850272021357817e-04,4.387923136667470046e-03
2.868573829531812518e-08,-6.023541230909133706e-04,4.271664127442180610e-03
2.870574229691876678e-08,-6.313289296749776368e-04,4.016188478566758667e-03
2.872574629851940838e-08,-6.744435812681396801e-04,3.638828412101099107e-03
2.874575030012004667e-08,-7.308656763187504910e-04,3.164218321059186073e-03
2.876575430172068827e-08,-7.988073411074661772e-04,2.622749589742466407e-03
2.878575830332132656e-08,-8.755903154161795952e-04,2.048683402259634384e-03
2.880576230492196816e-08,-9.577623918958545497e-04,1.478036736750535859e-03
2.882576630652260976e-08,-1.041259687958358141e-03,9.463702308310939114e-04
2.884577030812324805e-08,-1.121606658034181867e-03,4.866123074927353035e-04
2.886577430972388965e-08,-1.194143608483297977e-03,1.270515299178616127e-04
2.888577831132452794e-08,-1.254269877500615703e-03,-1.103812414915301683e-04
2.890578231292516954e-08,-1.297689878152676318e-03,-2.114370547268055816e-04
2.892578631452581114e-08,-1.320648929277278612e-03,-1.703996057506106479e-04
2.894579031612644943e-08,-1.320146233308932193e-03,9.588494979456114824e-06
2.896579431772709103e-08,-1.294113480063491728e-03,3.167430431235306520e-04
2.898579831932772932e-08,-1.241549301269095169e-03,7.313852275109252246e-04
2.900580232092837092e-08,-1.162602077932119084e-03,1.227172184786417836e-03
2.902580632252901252e-08,-1.058596288147638535e-03,1.772735648129028421e-03
2.904581032412965081e-08,-9.320005311723138100e-04,2.333628422890434827e-03
2.906581432573029241e-08,-7.863384148400936243e-04,2.874459710335730122e-03
2.908581832733093070e-08,-6.260464828332986276e-04,3.361088804477072554e-03
2.910582232893157230e-08,-4.562861248939139788e-04,3.762743103791506890e-03
2.912582633053221060e-08,-2.827188084434654374e-04,4.053930928662605876e-03
2.914583033213285220e-08,-1.112558667443757390e-04,4.216032044272506434e-03
2.916583433373349379e-08,5.220462315246843211e-05,4.238468309605065987e-03
2.918583833533413209e-08,2.020407066822651251e-04,4.119382328025516897e-03
2.920584233693477369e-08,3.331560592186413633e-04,3.865781826023441479e-03
2.922584633853541198e-08,4.412037827259355366e-04,3.493139929938034703e-03
2.924585034013605358e-08,5.227735340256845983e-04,3.024474583848136156e-03
2.926585434173669518e-08,5.755329855334951087e-04,2.488962053977169901e-03
2.928585834333733347e-08,5.983170326764699395e-04,1.920167876131976398e-03
2.930586234493797507e-08,5.911608976969355295e-04,1.354002000572971558e-03
2.932586634653861336e-08,5.552761882612458405e-04,8.265218526378936489e-04
2.934587034813925496e-08,4.929718944458318878e-04,3.717165243429007668e-04
2.936587434973989656e-08,4.075250932881247282e-04,1.940675919248554008e-05
2.938587835134053485e-08,3.030086295077350660e-04,-2.066113076550320292e-04
2.940588235294117645e-08,1.840851247953483819e-04,-2.900651442358797997e-04
2.942588635454181474e-08,5.577823090942061291e-05,-2.232553839183041330e-04
2.944589035614245634e-08,-7.676699204291965767e-05,-7.590738721133678926e-06
2.946589435774309794e-08,-2.085223637631750929e-04,3.464260103943582188e-04
2.948589835934373623e-08,-3.348016493410591347e-04,8.197621500435122582e-04
2.950590236094437783e-08,-4.514614510900705766e-04,1.385937294611060220e-03
2.952590636254501612e-08,-5.550684708723513426e-04,2.012560425872412899e-03
2.954591036414565772e-08,-6.430256499353484640e-04,2.663230784447134791e-03
2.956591436574629932e-08,-7.136520094851815784e-04,3.299689527401433037e-03
2.958591836734693761e-08,-7.662135536889796116e-04,3.884093675960762545e-03
2.960592236894757921e-08,-8.009052167091365061e-04,4.381276191018083216e-03
2.962592637054821750e-08,-8.187863941466378033e-04,4.760856505485575214e-03
2.964593037214885910e-08,-8.216749604574979243e-04,4.999074493472627397e-03
2.966593437374950070e-08,-8.120067145976140374e-04,5.080237157817408915e-03
2.968593837535013899e-08,-7.926688135138915126e-04,4.997690300063202529e-03
2.970594237695078059e-08,-7.668168696745771701e-04,4.754255728318266573e-03
2.972594637855141889e-08,-7.376859563194037347e-04,4.362106465912569953e-03
2.974595038015206049e-08,-7.084057654550297151e-04,3.842086035800984772e-03
2.976595438175270209e-08,-6.818296133061280042e-04,3.222511196504812808e-03
2.978595838335334038e-08,-6.603859304977838457e-04,2.537528496099780446e-03
2.980596238495397867e-08,-6.459593811465585284e-04,1.825121829288477810e-03
2.982596638655462358e-08,-6.398069200527110260e-04,1.124889215618793663e-03
2.984597038815526187e-08,-6.425120306529871241e-04,4.757209968181593798e-04
2.986597438975590016e-08,-6.539782086363967253e-04,-8.648226764811686165e-05
2.988597839135654507e-08,-6.734605904534502049e-04,-5.309161180649653398e-04
2.990598239295718336e-08,-6.996325916378842453e-04,-8.336769754229208119e-04
2.992598639455782165e-08,-7.306826255173520758e-04,-9.791575130557079749e-04
2.994599039615845994e-08,-7.644345105807001488e-04,-9.609490975108871732e-04
2.996599439775910485e-08,-7.984841152201086487e-04,-7.821971514906459746e-04
2.998599839935974314e-08,-8.303441777018299259e-04,-4.553879356428495160e-04
3.000600240096038143e-08,-8.575890962096543568e-04,-1.579209438997889294e-06
3.002600640256102634e-08,-8.779918006997014784e-04,5.508795159887508539e-04
3.004601040416166463e-08,-8.896455612421886802e-04,1.168060867436039943e-03
3.006601440576230292e-08,-8.910646994151130706e-04,1.812505351991275382e-03
3.008601840736294121e-08,-8.812595738027108718e-04,2.445476726369265764e-03
3.010602240896358612e-08,-8.597828171109647352e-04,3.029292115371386759e-03
3.012602641056422441e-08,-8.267455116376361615e-04,3.529587395491969731e-03
3.014603041216486270e-08,-7.828037000959522321e-04,3.917382081162714205e-03
3.016603441376550761e-08,-7.291172418779906647e-04,4.170819784963728655e-03
3.018603841536614590e-08,-6.672844517401213061e-04,4.276479569917236365e-03
3.020604241696678419e-08,-5.992571237556175824e-04,4.230179029815223785e-03
3.022604641856742910e-08,-5.272413915393323307e-04,4.037220206105555584e-03
3.024605042016806739e-08,-4.535903705122710638e-04,3.712062676842812613e-03
3.026605442176870569e-08,-3.806946560874495573e-04,3.277442357537815962e-03
3.028605842336934398e-08,-3.108765223785412714e-04,2.762987699391273363e-03
3.030606242496998888e-08,-2.462931098235340778e-04,2.203415083619003883e-03
3.032606642657062718e-08,-1.888530560876716734e-04,1.636410497330867062e-03
3.034607042817126547e-08,-1.401499768856005724e-04,1.100323529072689795e-03
3.036607442977191038e-08,-1.014150166119917341e-04,6.318112090006884184e-04
3.038607843137254867e-08,-7.348944311306918715e-05,2.635725511491788164e-04
3.040608243297318696e-08,-5.681703712678887500e-05,2.230962862950219166e-05
3.042608643457383187e-08,-5.145490066861550029e-05,-7.296208209299167614e-05
3.044609043617447016e-08,-5.710034632333686234e-05,-1.215174513048809265e-05
3.046609443777510845e-08,-7.313078403306721498e-05,2.051962549524851136e-04
3.048609843937574674e-08,-9.865303019502080577e-05,5.697640247583086320e-04
3.050610244097639165e-08,-1.325582441090617002e-04,1.062905264135212456e-03
3.052610644257702994e-08,-1.735787485653187778e-04,1.657650415819290120e-03
3.054611044417766823e-08,-2.203432958598918032e-04,2.320215396382495007e-03
3.056611444577831314e-08,-2.714278624734395382e-04,3.011927590724819068e-03
3.058611844737895143e-08,-3.253997460478718967e-04,3.691457972197250206e-03
3.060612244897958972e-08,-3.808535381365810938e-04,4.317229883610685173e-03
3.062612645058023463e-08,-4.364383907281154827e-04,4.849864259444883717e-03
3.064613045218087292e-08,-4.908768178473950665e-04,5.254518518637688040e-03
3.066613445378151121e-08,-5.429760131691813759e-04,5.502982159530699427e-03
3.068613845538214950e-08,-5.916332658396213041e-04,5.575405902056766380e-03
3.070614245698279441e-08,-6.358374763851936534e-04,5.461562235364991920e-03
3.072614645858343270e-08,-6.746689838853380146e-04,5.161562208899087879e-03
3.074615046018407099e-08,-7.072999019882619592e-04,4.685984670814389956e-03
3.076615446178471590e-08,-7.329969294283121724e-04,4.055408074812524161e-03
3.078615846338535419e-08,-7.511281716976337536e-04,3.299369464591248632e-03
3.080616246498599248e-08,-7.611749207911607537e-04,2.454808294706743114e-03
3.082616646658663078e-08,-7.627486383546316830e-04,1.564082437185737758e-03
3.084617046818727568e-08,-7.556126320356287103e-04,6.726683353870039402e-04
3.086617446978791398e-08,-7.397071682079044575e-04,-1.733246176317984979e-04
3.088617847138855227e-08,-7.151760897894732585e-04,-9.296848143986397375e-04
3.090618247298919718e-08,-6.823924647651143961e-04,-1.556531159068136804e-03
3.092618647458983547e-08,-6.419804299706989136e-04,-2.020510440889136498e-03
3.094619047619047376e-08,-5.948302541744364576e-04,-2.296635668902897477e-03
3.096619447779111867e-08,-5.421037477177355433e-04,-2.369662396571375375e-03
3.098619847939175696e-08,-4.852274989040725899e-04,-2.234926611174533218e-03
3.100620248099239525e-08,-4.258720077537708152e-04,-1.898598580640723909e-03
3.102620648259303354e-08,-3.659155856880245234e-04,-1.377340340192211758e-03
3.104621048419367845e-08,-3.073928489498281070e-04,-6.973883291635958603e-04
3.106621448579431674e-08,-2.524286943650792857e-04,1.068848992620913886e-04
3.108621848739495503e-08,-2.031597387886339046e-04,9.948468357659735403e-04
3.110622248899559994e-08,-1.616462532317538886e-04,1.921811777065623918e-03
3.112622649059623823e-08,-1.297785536651235036e-04,2.841453020471360578e-03
3.114623049219687652e-08,-1.091825518132311757e-04,3.708284689998457735e-03
3.116623449379752143e-08,-1.011296593298300722e-04,4.480074601299044966e-03
3.118623849539815972e-08,-1.064564298754234643e-04,5.120054715241332058e-03
3.120624249699879801e-08,-1.254991856336858309e-04,5.598808443528009715e-03
3.122624649859943630e-08,-1.580483976680313596e-04,5.895733554572487115e-03
3.124625050020008121e-08,-2.033267847176882200e-04,6.000004498144427371e-03
3.126625450180071950e-08,-2.599939956186431687e-04,5.910987123662335072e-03
3.128625850340135779e-08,-3.261793997944665300e-04,5.638090286714076207e-03
3.130626250500200270e-08,-3.995429990525162971e-04,5.200070877960001788e-03
3.132626650660264099e-08,-4.773628768154755870e-04,4.623839512633027421e-03
3.134627050820327928e-08,-5.566460113738289040e-04,3.942841728666445639e-03
3.136627450980392419e-08,-6.342577945695471436e-04,3.195112496893059637e-03
3.138627851140456248e-08,-7.070643107703293703e-04,2.421118875508933028e-03
3.140628251300520078e-08,-7.720804288539346444e-04,1.661515830299453884e-03
3.142628651460583907e-08,-8.266161139501855114e-04,9.549430884409197164e-04
3.144629051620648397e-08,-8.684131287569891826e-04,3.359863279283084006e-04
3.146629451780712227e-08,-8.957644965155305786e-04,-1.665856083996548659e-04
3.148629851940776056e-08,-9.076097440996792019e-04,-5.312136731922584461e-04
3.150630252100840547e-08,-9.036000127137880930e-04,-7.445009807169626539e-04
3.152630652260904376e-08,-8.841285681360931594e-04,-8.016805696528231037e-04
3.154631052420968205e-08,-8.503239912689508715e-04,-7.065834214998305838e-04
3.156631452581032034e-08,-8.040052917482919722e-04,-4.711208490067061950e-04
3.158631852741096525e-08,-7.476002559922042797e-04,-1.143232901692527712e-04
3.160632252901160354e-08,-6.840304003991084765e-04,3.389974902371365915e-04
3.162632653061224183e-08,-6.165678317305292241e-04,8.598752026620212416e-04
3.164633053221288674e-08,-5.486710054956591906e-04,1.417002188968458391e-03
3.166633453381352503e-08,-4.838077158996984071e-04,1.978617554493277472e-03
3.168633853541416332e-08,-4.252745615384520843e-04,2.514356919368865469e-03
3.170634253701480823e-08,-3.760225463214143219e-04,2.996955218118498455e-03
3.172634653861544652e-08,-3.384983590235604578e-04,3.403705137511679052e-03
3.174635054021608481e-08,-3.145102212118714618e-04,3.717590556521754679e-03
3.176635454181672310e-08,-3.051260267765907837e-04,3.928035652431963350e-03
3.178635854341736801e-08,-3.106098717607950013e-04,4.031234821639786449e-03
3.180636254501800630e-08,-3.304010730415227236e-04,4.030054717958240530e-03
3.182636654661864459e-08,-3.631375044353147294e-04,3.933525940495777827e-03
3.184637054821928950e-08,-4.067226624141104751e-04,3.755966628767305922e-03
3.186637454981992779e-08,-4.584334451062143170e-04,3.515801975879219703e-03
3.188637855142056608e-08,-5.150633251723081996e-04,3.234161179381075252e-03
3.190638255302121099e-08,-5.730935523980258640e-04,2.933345612093902436e-03
3.192638655462184928e-08,-6.288833559260427648e-04,2.635268337717077899e-03
3.194639055622248757e-08,-6.788689298530789810e-04,2.359965208255051985e-03
3.196639455782312587e-08,-7.197603545665624781e-04,2.124271731066275717e-03
3.198639855942377077e-08,-7.487255742882627761e-04,1.940748122031465180e-03
3.200640256102440907e-08,-7.635511298319604036e-04,1.816918247796759072e-03
3.202640656262504736e-08,-7.627705108220260259e-04,1.754867574244195396e-03
3.204641056422569227e-08,-7.457526859046229462e-04,1.751222073292346779e-03
3.206641456582633056e-08,-7.127455040737912598e-04,1.797505732109437549e-03
3.208641856742696885e-08,-6.648711199752326950e-04,1.880850349809662673e-03
3.210642256902760714e-08,-6.040732456329253510e-04,1.985009154342506042e-03
3.212642657062825205e-08,-5.330187225248995140e-04,2.091606762751318897e-03
3.214643057222889034e-08,-4.549584890854221626e-04,2.181543276941501613e-03
3.216643457382952863e-08,-3.735553417199289619e-04,2.236460723383688030e-03
3.218643857543017354e-08,-2.926878174497687620e-04,2.240176160986197002e-03
3.220644257703081183e-08,-2.162409494050366600e-04,2.179987801840457297e-03
3.222644657863145012e-08,-1.478954762853557656e-04,2.047768263293393756e-03
3.224645058023209503e-08,-9.092727029503839143e-05,1.840772100813199219e-03
3.226645458183273332e-08,-4.802826799683709906e-05,1.562102251041651334e-03
3.228645858343337161e-08,-2.115906582691280411e-05,1.220800873202449984e-03
3.230646258503400990e-08,-1.144163442112296387e-05,8.315530486233614800e-04
3.232646658663465481e-08,-1.909840515867440450e-05,4.140154973303232988e-04
3.234647058823529310e-08,-4.344140922625201252e-05,-8.194523656741229539e-06
3.236647458983593139e-08,-8.291234722371812948e-05,-4.087940360073711058e-04
3.238647859143657630e-08,-1.351715934206623108e-04,-7.603391344775595802e-04
3.240648259303721459e-08,-1.972313562279340282e-04,-1.035852742998088485e-03
3.242648659463785288e-08,-2.656256844012489632e-04,-1.210480160977189367e-03
3.244649059623849779e-08,-3.366078730409921994e-04,-1.263074672972191092e-03
3.246649459783913608e-08,-4.063642091630273803e-04,-1.177618678523832674e-03
3.248649859943977437e-08,-4.712319992144371186e-04,-9.443945239040697423e-04
3.250650260104041267e-08,-5.279095015673326060e-04,-5.608329626702264524e-04
3.252650660264105757e-08,-5.736457686021018999e-04,-3.198512571532229347e-05
3.254651060424169587e-08,-6.063994684596029023e-04,6.294150082023295800e-04
3.256651460584233416e-08,-6.249574496953864923e-04,1.403307613065762774e-03
3.258651860744297906e-08,-6.290060405034524679e-04,2.263069827927798733e-03
3.260652260904361736e-08,-6.191507143681186480e-04,3.176647855975901595e-03
3.262652661064425565e-08,-5.968826582097603185e-04,4.108001030771100959e-03
3.264653061224489394e-08,-5.644937836936550057e-04,5.018782983304511877e-03
3.266653461384553885e-08,-5.249446571677778310e-04,5.870171725683998552e-03
3.268653861544617714e-08,-4.816925216204682092e-04,6.624752109230482543e-03
3.270654261704681543e-08,-4.384888907624833127e-04,7.248351157476006293e-03
3.272654661864746034e-08,-3.991579781203615884e-04,7.711729346820169438e-03
3.274655062024809863e-08,-3.673683794662756458e-04,7.992038822205598664e-03
3.276655462184873692e-08,-3.464108869258861537e-04,8.073972303357558264e-03
3.278655862344938183e-08,-3.389950489713909913e-04,7.950543300314426992e-03
3.280656262505002012e-08,-3.470761146037884635e-04,7.623458233633361412e-03
3.282656662665065841e-08,-3.717223652484503028e-04,7.103062999428764838e-03
3.284657062825129670e-08,-4.130306347000908189e-04,6.407869190785798683e-03
3.286657462985194161e-08,-4.700951687993113522e-04,5.563687319656135215e-03
3.288657863145257990e-08,-5.410320308380838156e-04,4.602414760211895155e-03
3.290658263305321819e-08,-6.230581814462125573e-04,3.560543656015191603e-03
3.292658663465386310e-08,-7.126213259631681120e-04,2.477467777206963408e-03
3.294659063625450139e-08,-8.055737988074772706e-04,1.393676585337226548e-03
3.296659463785513968e-08,-8.973813018162768787e-04,3.489291301997093507e-04
3.298659863945578459e-08,-9.833553695155127991e-04,-6.195002847539524474e-04
3.300660264105642288e-08,-1.058897107406841284e-03,-1.478418338446579796e-03
3.302660664265706117e-08,-1.119739113102377961e-03,-2.200074617104370855e-03
3.304661064425769947e-08,-1.162172578723855891e-03,-2.763226992175588786e-03
3.306661464585834437e-08,-1.183247379507445770e-03,-3.153865198041057999e-03
3.308661864745898266e-08,-1.180934430510538480e-03,-3.365566343151867122e-03
3.310662264905962096e-08,-1.154241655441476128e-03,-3.399475988618391904e-03
3.312662665066026586e-08,-1.103277440940384413e-03,-3.263928126952646020e-03
3.314663065226090416e-08,-1.029258302314001216e-03,-2.973735814556364120e-03
3.316663465386154245e-08,-9.344605014891514422e-04,-2.549200377915297310e-03
3.318663865546218736e-08,-8.221183653887948958e-04,-2.014900200900812937e-03
3.320664265706282565e-08,-6.962748852722223719e-04,-1.398329479950323646e-03
3.322664665866346394e-08,-5.615926782819174751e-04,-7.284626019076730422e-04
3.324665066026410223e-08,-4.231354251177254122e-04,-3.432079531375441874e-05
3.326665466186474714e-08,-2.861313538563820913e-04,6.563854857027797514e-04
3.328665866346538543e-08,-1.557311447319654975e-04,1.318472047598736154e-03
3.330666266506602372e-08,-3.677274730753515549e-05,1.930298322730307319e-03
3.332666666666666863e-08,6.643496738243333580e-05,2.474543676589418661e-03
3.334667066826730692e-08,1.502990096998548300e-04,2.938714596986793156e-03
3.336667466986794521e-08,2.120905975758433115e-04,3.315370507077515603e-03
3.338667867146858350e-08,2.500483091221027002e-04,3.602071750698630087e-03
3.340668267306922841e-08,2.634319223951500665e-04,3.801068222524266703e-03
3.342668667466986670e-08,2.525255331027996693e-04,3.918760352627846492e-03
3.344669067627050499e-08,2.185912858763290330e-04,3.964975027290269793e-03
3.346669467787114990e-08,1.637776584200978088e-04,3.952107018853241727e-03
3.348669867947178819e-08,9.098855542670181401e-05,3.894181276338633431e-03
3.350670268107242648e-08,3.721374934409048709e-06,3.805892862947267419e-03
3.352670668267307139e-08,-9.411639547438719754e-05,3.701679482620793844e-03
