# Time (s),DUT (V),TEM (V)
5.737147659063625035e-08,1.562482155237203971e-04,1.562482155237203971e-04
5.739148059223689526e-08,-1.230546147910570299e-04,-1.230546147910570299e-04
5.741148459383753355e-08,-4.499254916377536193e-04,-4.499254916377536193e-04
5.743148859543817185e-08,-8.046390929861094859e-04,-8.046390929861094859e-04
5.745149259703881675e-08,-1.166578247439451670e-03,-1.166578247439451670e-03
5.747149659863945505e-08,-1.515397119000657777e-03,-1.515397119000657777e-03
5.749150060024009334e-08,-1.832136942405107344e-03,-1.832136942405107344e-03
5.751150460184073825e-08,-2.100233196602358486e-03,-2.100233196602358486e-03
5.753150860344137654e-08,-2.306360747497741143e-03,-2.306360747497741143e-03
5.755151260504201483e-08,-2.441074002371982927e-03,-2.441074002371982927e-03
5.757151660664265312e-08,-2.499211828513249641e-03,-2.499211828513249641e-03
5.759152060824329803e-08,-2.480051114775736268e-03,-2.480051114775736268e-03
5.761152460984393632e-08,-2.387207548628375500e-03,-2.387207548628375500e-03
5.763152861144457461e-08,-2.228296579917772927e-03,-2.228296579917772927e-03
5.765153261304521952e-08,-2.014380819735103224e-03,-2.014380819735103224e-03
5.767153661464585781e-08,-1.759241536587994453e-03,-1.759241536587994453e-03
5.769154061624649610e-08,-1.478520847080212926e-03,-1.478520847080212926e-03
5.771154461784713439e-08,-1.188787198991909932e-03,-1.188787198991909932e-03
5.773154861944777930e-08,-9.065795389000338858e-04,-9.065795389000338858e-04
5.775155262104841759e-08,-6.474850674393855090e-04,-6.474850674393855090e-04
5.777155662264905588e-08,-4.253018314943425625e-04,-4.253018314943425625e-04
5.779156062424970079e-08,-2.513308862570395115e-04,-2.513308862570395115e-04
5.781156462585033908e-08,-1.338338447153194794e-04,-1.338338447153194794e-04
5.783156862745097737e-08,-7.768091102338242615e-05,-7.768091102338242615e-05
5.785157262905162228e-08,-8.420265169212423335e-05,-8.420265169212423335e-05
5.787157663065226057e-08,-1.512465267744809235e-04,-1.512465267744809235e-04
5.789158063225289886e-08,-2.734273170113222726e-04,-2.734273170113222726e-04
5.791158463385353715e-08,-4.425497354814383194e-04,-4.425497354814383194e-04
5.793158863545418206e-08,-6.481723146368932814e-04,-6.481723146368932814e-04
5.795159263705482035e-08,-8.782746057333226187e-04,-8.782746057333226187e-04
5.797159663865545865e-08,-1.119985167938310168e-03,-1.119985167938310168e-03
5.799160064025610355e-08,-1.360325948192313197e-03,-1.360325948192313197e-03
5.801160464185674184e-08,-1.586929481548550545e-03,-1.586929481548550545e-03
5.803160864345738014e-08,-1.788688731984399392e-03,-1.788688731984399392e-03
5.805161264505802504e-08,-1.956305051160397296e-03,-1.956305051160397296e-03
5.807161664665866334e-08,-2.082707234159678674e-03,-2.082707234159678674e-03
5.809162064825930163e-08,-2.163323474752414446e-03,-2.163323474752414446e-03
5.811162464985993992e-08,-2.196197582188816680e-03,-2.196197582188816680e-03
5.813162865146058483e-08,-2.181950505189615176e-03,-2.181950505189615176e-03
5.815163265306122312e-08,-2.123597417912256088e-03,-2.123597417912256088e-03
5.817163665466186141e-08,-2.026238808314134460e-03,-2.026238808314134460e-03
5.819164065626250632e-08,-1.896650705209212365e-03,-1.896650705209212365e-03
5.821164465786314461e-08,-1.742804029414370820e-03,-1.742804029414370820e-03
5.823164865946378290e-08,-1.573345828072729826e-03,-1.573345828072729826e-03
5.825165266106442119e-08,-1.397075759701729486e-03,-1.397075759701729486e-03
5.827165666266506610e-08,-1.222449691105890416e-03,-1.222449691105890416e-03
5.829166066426570439e-08,-1.057138828978277083e-03,-1.057138828978277083e-03
5.831166466586634268e-08,-9.076677385020366726e-04,-9.076677385020366726e-04
5.833166866746698759e-08,-7.791482921418091314e-04,-7.791482921418091314e-04
5.835167266906762588e-08,-6.751195032482561762e-04,-6.751195032482561762e-04
5.837167667066826417e-08,-5.974958240889660915e-04,-5.974958240889660915e-04
5.839168067226890908e-08,-5.466193201836889483e-04,-5.466193201836889483e-04
5.841168467386954737e-08,-5.214046345904953294e-04,-5.214046345904953294e-04
5.843168867547018566e-08,-5.195602284073926828e-04,-5.195602284073926828e-04
5.845169267707082395e-08,-5.378653431397688789e-04,-5.378653431397688789e-04
5.847169667867146886e-08,-5.724796888618333308e-04,-5.724796888618333308e-04
5.849170068027210715e-08,-6.192621165800191651e-04,-6.192621165800191651e-04
5.851170468187274544e-08,-6.740754632624766651e-04,-6.740754632624766651e-04
5.853170868347339035e-08,-7.330572298070022700e-04,-7.330572298070022700e-04
5.855171268507402864e-08,-7.928395310134942874e-04,-7.928395310134942874e-04
5.857171668667466694e-08,-8.507065253564789244e-04,-8.507065253564789244e-04
5.859172068827531184e-08,-9.046829155194839774e-04,-9.046829155194839774e-04
5.861172468987595014e-08,-9.535527015099759572e-04,-9.535527015099759572e-04
5.863172869147658843e-08,-9.968127575076459346e-04,-9.968127575076459346e-04
5.865173269307722672e-08,-1.034570608089335460e-03,-1.034570608089335460e-03
5.867173669467787163e-08,-1.067399667694894074e-03,-1.067399667694894074e-03
5.869174069627850992e-08,-1.096167921670692779e-03,-1.096167921670692779e-03
5.871174469787914821e-08,-1.121857400901829938e-03,-1.121857400901829938e-03
5.873174869947979312e-08,-1.145391768402487199e-03,-1.145391768402487199e-03
5.875175270108043141e-08,-1.167487932192898866e-03,-1.167487932192898866e-03
5.877175670268106970e-08,-1.188544960480263611e-03,-1.188544960480263611e-03
5.879176070428171461e-08,-1.208579926822373179e-03,-1.208579926822373179e-03
5.881176470588235290e-08,-1.227215949874505690e-03,-1.227215949874505690e-03
5.883176870748299119e-08,-1.243722958971087708e-03,-1.243722958971087708e-03
5.885177270908362948e-08,-1.257106981754644399e-03,-1.257106981754644399e-03
5.887177671068427439e-08,-1.266239379433224807e-03,-1.266239379433224807e-03
5.889178071228491268e-08,-1.270013786413632089e-03,-1.270013786413632089e-03
5.891178471388555097e-08,-1.267515828623756290e-03,-1.267515828623756290e-03
5.893178871548619588e-08,-1.258189210267110416e-03,-1.258189210267110416e-03
5.895179271708683417e-08,-1.241981595289538874e-03,-1.241981595289538874e-03
5.897179671868747246e-08,-1.219454893498801012e-03,-1.219454893498801012e-03
5.899180072028811075e-08,-1.191847018730239150e-03,-1.191847018730239150e-03
5.901180472188875566e-08,-1.161075749802907174e-03,-1.161075749802907174e-03
5.903180872348939395e-08,-1.129679743202940782e-03,-1.129679743202940782e-03
5.905181272509003224e-08,-1.100696702497594133e-03,-1.100696702497594133e-03
5.907181672669067715e-08,-1.077483842493134674e-03,-1.077483842493134674e-03
5.909182072829131544e-08,-1.063490716311146951e-03,-1.063490716311146951e-03
5.911182472989195374e-08,-1.061998828864414799e-03,-1.061998828864414799e-03
5.913182873149259864e-08,-1.075845902737346867e-03,-1.075845902737346867e-03
5.915183273309323693e-08,-1.107154912585232810e-03,-1.107154912585232810e-03
5.917183673469387523e-08,-1.157088860963902946e-03,-1.157088860963902946e-03
5.919184073629451352e-08,-1.225651625106549333e-03,-1.225651625106549333e-03
5.921184473789515843e-08,-1.311553056735567657e-03,-1.311553056735567657e-03
5.923184873949579672e-08,-1.412152966845026201e-03,-1.412152966845026201e-03
5.925185274109643501e-08,-1.523493875994014852e-03,-1.523493875994014852e-03
5.927185674269707992e-08,-1.640426747783515615e-03,-1.640426747783515615e-03
5.929186074429771821e-08,-1.756827708965192844e-03,-1.756827708965192844e-03
5.931186474589835650e-08,-1.865897401499857491e-03,-1.865897401499857491e-03
5.933186874749900141e-08,-1.960528538158963149e-03,-1.960528538158963149e-03
5.935187274909963970e-08,-2.033721864783152259e-03,-2.033721864783152259e-03
5.937187675070027799e-08,-2.079026454205664710e-03,-2.079026454205664710e-03
5.939188075230091628e-08,-2.090977392139416798e-03,-2.090977392139416798e-03
5.941188475390156119e-08,-2.065502702263479016e-03,-2.065502702263479016e-03
5.943188875550219948e-08,-2.000271932284546084e-03,-2.000271932284546084e-03
5.945189275710283777e-08,-1.894961207449556793e-03,-1.894961207449556793e-03
5.947189675870348268e-08,-1.751413658134110419e-03,-1.751413658134110419e-03
5.949190076030412097e-08,-1.573679735387856649e-03,-1.573679735387856649e-03
5.951190476190475926e-08,-1.367928731798425269e-03,-1.367928731798425269e-03
5.953190876350540417e-08,-1.142230429188602348e-03,-1.142230429188602348e-03
5.955191276510604246e-08,-9.062137428642420226e-04,-9.062137428642420226e-04
5.957191676670668075e-08,-6.706170345883998322e-04,-6.706170345883998322e-04
5.959192076830731904e-08,-4.467519306634404157e-04,-4.467519306634404157e-04
5.961192476990795734e-08,-2.459085433525207772e-04,-2.459085433525207772e-04
5.963192877150859563e-08,-7.873454745375068958e-05,-7.873454745375068958e-05
5.965193277310924715e-08,4.537671198886285328e-05,4.537671198886285328e-05
5.967193677470988544e-08,1.188532248198108750e-04,1.188532248198108750e-04
5.969194077631052373e-08,1.364320348923041856e-04,1.364320348923041856e-04
5.971194477791116203e-08,9.553683214786075199e-05,9.553683214786075199e-05
5.973194877951180032e-08,-3.479930858218751601e-06,-3.479930858218751601e-06
5.975195278111243861e-08,-1.572486066324191799e-04,-1.572486066324191799e-04
5.977195678271309013e-08,-3.594574189556703245e-04,-3.594574189556703245e-04
5.979196078431372842e-08,-6.010916692012922488e-04,-6.010916692012922488e-04
5.981196478591436672e-08,-8.708283042887407207e-04,-8.708283042887407207e-04
5.983196878751500501e-08,-1.155567955296203392e-03,-1.155567955296203392e-03
5.985197278911564330e-08,-1.441078295778007272e-03,-1.441078295778007272e-03
5.987197679071628159e-08,-1.712715663457027018e-03,-1.712715663457027018e-03
5.989198079231691988e-08,-1.956186766460739877e-03,-1.956186766460739877e-03
5.991198479391757141e-08,-2.158309283472797935e-03,-2.158309283472797935e-03
5.993198879551820970e-08,-2.307729472677712626e-03,-2.307729472677712626e-03
5.995199279711884799e-08,-2.395556598945229859e-03,-2.395556598945229859e-03
5.997199679871948628e-08,-2.415878003715087909e-03,-2.415878003715087909e-03
5.999200080032012457e-08,-2.366124771383843785e-03,-2.366124771383843785e-03
6.001200480192076286e-08,-2.247265857275278136e-03,-2.247265857275278136e-03
6.003200880352140115e-08,-2.063817795679982747e-03,-2.063817795679982747e-03
6.005201280512205268e-08,-1.823667180207504471e-03,-1.823667180207504471e-03
6.007201680672269097e-08,-1.537713429526649288e-03,-1.537713429526649288e-03
6.009202080832332926e-08,-1.219349328393637801e-03,-1.219349328393637801e-03
6.011202480992396755e-08,-8.838058926712784617e-04,-8.838058926712784617e-04
6.013202881152460584e-08,-5.473957248380617504e-04,-5.473957248380617504e-04
6.015203281312524413e-08,-2.266947622978695979e-04,-2.266947622978695979e-04
6.017203681472588243e-08,6.229415818058887694e-05,6.229415818058887694e-05
6.019204081632653395e-08,3.049513952583274528e-04,3.049513952583274528e-04
6.021204481792717224e-08,4.887811157307162240e-04,4.887811157307162240e-04
6.023204881952781053e-08,6.040430728388571958e-04,6.040430728388571958e-04
6.025205282112844883e-08,6.442421746732202806e-04,6.442421746732202806e-04
6.027205682272908712e-08,6.064502877178970562e-04,6.064502877178970562e-04
6.029206082432972541e-08,4.914439353845524109e-04,4.914439353845524109e-04
6.031206482593037693e-08,3.036516319796600614e-04,3.036516319796600614e-04
6.033206882753101522e-08,5.091496287855638863e-05,5.091496287855638863e-05
6.035207282913165352e-08,-2.559224079780193220e-04,-2.559224079780193220e-04
6.037207683073229181e-08,-6.035744205874275748e-04,-6.035744205874275748e-04
6.039208083233293010e-08,-9.769897905896063068e-04,-9.769897905896063068e-04
6.041208483393356839e-08,-1.360109465472021141e-03,-1.360109465472021141e-03
6.043208883553420668e-08,-1.736663293195156357e-03,-1.736663293195156357e-03
6.045209283713485821e-08,-2.090963296146036883e-03,-2.090963296146036883e-03
6.047209683873549650e-08,-2.408651799738077345e-03,-2.408651799738077345e-03
6.049210084033613479e-08,-2.677365832988953115e-03,-2.677365832988953115e-03
6.051210484193677308e-08,-2.887284485421901404e-03,-2.887284485421901404e-03
6.053210884353741137e-08,-3.031532939327024560e-03,-3.031532939327024560e-03
6.055211284513804966e-08,-3.106425269573482792e-03,-3.106425269573482792e-03
6.057211684673868795e-08,-3.111537314217685882e-03,-3.111537314217685882e-03
6.059212084833933948e-08,-3.049610426635476421e-03,-3.049610426635476421e-03
6.061212484993997777e-08,-2.926296173906735906e-03,-2.926296173906735906e-03
6.063212885154061606e-08,-2.749760521008468538e-03,-2.749760521008468538e-03
6.065213285314125435e-08,-2.530173265205195188e-03,-2.530173265205195188e-03
6.067213685474189264e-08,-2.279114070962512395e-03,-2.279114070962512395e-03
6.069214085634253093e-08,-2.008930117427596643e-03,-2.008930117427596643e-03
6.071214485794318246e-08,-1.732081941458501551e-03,-1.732081941458501551e-03
6.073214885954382075e-08,-1.460513499294016160e-03,-1.460513499294016160e-03
6.075215286114445904e-08,-1.205079865750667946e-03,-1.205079865750667946e-03
6.077215686274509733e-08,-9.750615467674868036e-04,-9.750615467674868036e-04
6.079216086434573562e-08,-7.777884089268533854e-04,-7.777884089268533854e-04
6.081216486594637392e-08,-6.183891215421380124e-04,-6.183891215421380124e-04
6.083216886754701221e-08,-4.996742144263171701e-04,-4.996742144263171701e-04
6.085217286914766373e-08,-4.221528585622341310e-04,-4.221528585622341310e-04
6.087217687074830202e-08,-3.841757584757823441e-04,-3.841757584757823441e-04
6.089218087234894032e-08,-3.821895557215743990e-04,-3.821895557215743990e-04
6.091218487394957861e-08,-4.110822779289631068e-04,-4.110822779289631068e-04
6.093218887555021690e-08,-4.645949437530249790e-04,-4.645949437530249790e-04
6.095219287715085519e-08,-5.357716707394042212e-04,-5.357716707394042212e-04
6.097219687875149348e-08,-6.174196427729737547e-04,-6.174196427729737547e-04
6.099220088035214501e-08,-7.025510766701544268e-04,-7.025510766701544268e-04
6.101220488195278330e-08,-7.847817745787082685e-04,-7.847817745787082685e-04
6.103220888355342159e-08,-8.586647514043995073e-04,-8.586647514043995073e-04
6.105221288515405988e-08,-9.199424914900583778e-04,-9.199424914900583778e-04
6.107221688675469817e-08,-9.657072594492921306e-04,-9.657072594492921306e-04
6.109222088835533646e-08,-9.944651698731256980e-04,-9.944651698731256980e-04
6.111222488995597475e-08,-1.006105999295485963e-03,-1.006105999295485963e-03
6.113222889155662628e-08,-1.001786603593299643e-03,-1.001786603593299643e-03
6.115223289315726457e-08,-9.837409246674692041e-04,-9.837409246674692041e-04
6.117223689475790286e-08,-9.550336310592999652e-04,-9.550336310592999652e-04
6.119224089635854115e-08,-9.192772145742784040e-04,-9.192772145742784040e-04
6.121224489795917944e-08,-8.803337251157416100e-04,-8.803337251157416100e-04
6.123224889955981773e-08,-8.420222308620830274e-04,-8.420222308620830274e-04
6.125225290116046926e-08,-8.078515987777402279e-04,-8.078515987777402279e-04
6.127225690276110755e-08,-7.807954492345335054e-04,-7.807954492345335054e-04
6.129226090436174584e-08,-7.631223742300914442e-04,-7.631223742300914442e-04
6.131226490596238413e-08,-7.562900086219106512e-04,-7.562900086219106512e-04
6.133226890756302242e-08,-7.609066361686442348e-04,-7.609066361686442348e-04
6.135227290916366072e-08,-7.767590434813436556e-04,-7.767590434813436556e-04
6.137227691076429901e-08,-8.029006466118123256e-04,-8.029006466118123256e-04
6.139228091236495053e-08,-8.377898205516988786e-04,-8.377898205516988786e-04
6.141228491396558882e-08,-8.794651268823319625e-04,-8.794651268823319625e-04
6.143228891556622711e-08,-9.257419597478236395e-04,-9.257419597478236395e-04
6.145229291716686541e-08,-9.744141386323474079e-04,-9.744141386323474079e-04
6.147229691876750370e-08,-1.023444207512790027e-03,-1.023444207512790027e-03
6.149230092036814199e-08,-1.071127608111843493e-03,-1.071127608111843493e-03
6.151230492196878028e-08,-1.116218353927335774e-03,-1.116218353927335774e-03
6.153230892356943181e-08,-1.158007144600248402e-03,-1.158007144600248402e-03
6.155231292517007010e-08,-1.196346774061392499e-03,-1.196346774061392499e-03
6.157231692677070839e-08,-1.231623909911683593e-03,-1.231623909911683593e-03
6.159232092837134668e-08,-1.264680547295532476e-03,-1.264680547295532476e-03
6.161232492997198497e-08,-1.296692363726014048e-03,-1.296692363726014048e-03
6.163232893157262326e-08,-1.329014542358346058e-03,-1.329014542358346058e-03
6.165233293317326155e-08,-1.363008154373541699e-03,-1.363008154373541699e-03
6.167233693477391308e-08,-1.399861720402428757e-03,-1.399861720402428757e-03
6.169234093637455137e-08,-1.440423001641047895e-03,-1.440423001641047895e-03
6.171234493797518966e-08,-1.485055376845251067e-03,-1.485055376845251067e-03
6.173234893957582795e-08,-1.533531394548096755e-03,-1.533531394548096755e-03
6.175235294117646624e-08,-1.584973378710957930e-03,-1.584973378710957930e-03
6.177235694277710453e-08,-1.637847504848490270e-03,-1.637847504848490270e-03
6.179236094437775606e-08,-1.690013799185066624e-03,-1.690013799185066624e-03
6.181236494597839435e-08,-1.738830327640467945e-03,-1.738830327640467945e-03
6.183236894757903264e-08,-1.781305732225628609e-03,-1.781305732225628609e-03
6.185237294917967093e-08,-1.814290532789271772e-03,-1.814290532789271772e-03
6.187237695078030922e-08,-1.834694510064309144e-03,-1.834694510064309144e-03
6.189238095238094752e-08,-1.839715246241339615e-03,-1.839715246241339615e-03
6.191238495398158581e-08,-1.827061687530140725e-03,-1.827061687530140725e-03
6.193238895558223733e-08,-1.795156504571044460e-03,-1.795156504571044460e-03
6.195239295718287562e-08,-1.743302079198542649e-03,-1.743302079198542649e-03
6.197239695878351391e-08,-1.671797079312334951e-03,-1.671797079312334951e-03
6.199240096038415221e-08,-1.581993662049359199e-03,-1.581993662049359199e-03
6.201240496198479050e-08,-1.476289167713134383e-03,-1.476289167713134383e-03
6.203240896358542879e-08,-1.358050479138342686e-03,-1.358050479138342686e-03
6.205241296518606708e-08,-1.231473733956194071e-03,-1.231473733956194071e-03
6.207241696678671860e-08,-1.101386485086520203e-03,-1.101386485086520203e-03
6.209242096838735690e-08,-9.730034067771158512e-04,-9.730034067771158512e-04
6.211242496998799519e-08,-8.516499635583136543e-04,-8.516499635583136543e-04
6.213242897158863348e-08,-7.424708652515649068e-04,-7.424708652515649068e-04
6.215243297318927177e-08,-6.501414499526008079e-04,-6.501414499526008079e-04
6.217243697478991006e-08,-5.786002676952773727e-04,-5.786002676952773727e-04
6.219244097639054835e-08,-5.308200582479911641e-04,-5.308200582479911641e-04
6.221244497799119988e-08,-5.086320861506319485e-04,-5.086320861506319485e-04
6.223244897959183817e-08,-5.126155512664014617e-04,-5.126155512664014617e-04
6.225245298119247646e-08,-5.420597394353392478e-04,-5.420597394353392478e-04
6.227245698279311475e-08,-5.950019767382416693e-04,-5.950019767382416693e-04
6.229246098439375304e-08,-6.683396026196113289e-04,-6.683396026196113289e-04
6.231246498599439133e-08,-7.580094009383939483e-04,-7.580094009383939483e-04
6.233246898759504286e-08,-8.592235410331800589e-04,-8.592235410331800589e-04
6.235247298919568115e-08,-9.667473770114190512e-04,-9.667473770114190512e-04
6.237247699079631944e-08,-1.075201683599786174e-03,-1.075201683599786174e-03
6.239248099239695773e-08,-1.179370261935295833e-03,-1.179370261935295833e-03
6.241248499399759602e-08,-1.274493446386471864e-03,-1.274493446386471864e-03
6.243248899559823431e-08,-1.356528920057456945e-03,-1.356528920057456945e-03
6.245249299719887261e-08,-1.422363353614683815e-03,-1.422363353614683815e-03
6.247249699879952413e-08,-1.469961588972980510e-03,-1.469961588972980510e-03
6.249250100040016242e-08,-1.498444191539713161e-03,-1.498444191539713161e-03
6.251250500200080071e-08,-1.508088926352462496e-03,-1.508088926352462496e-03
6.253250900360143901e-08,-1.500256764682613396e-03,-1.500256764682613396e-03
6.255251300520207730e-08,-1.477248064732061307e-03,-1.477248064732061307e-03
6.257251700680271559e-08,-1.442099257112218740e-03,-1.442099257112218740e-03
6.259252100840335388e-08,-1.398334387279725208e-03,-1.398334387279725208e-03
6.261252501000400540e-08,-1.349688948694791057e-03,-1.349688948694791057e-03
6.263252901160464370e-08,-1.299825367722294350e-03,-1.299825367722294350e-03
6.265253301320528199e-08,-1.252060134376120409e-03,-1.252060134376120409e-03
6.267253701480592028e-08,-1.209121856724557466e-03,-1.209121856724557466e-03
6.269254101640655857e-08,-1.172957485087756067e-03,-1.172957485087756067e-03
6.271254501800719686e-08,-1.144600726902098801e-03,-1.144600726902098801e-03
6.273254901960784839e-08,-1.124112456922103046e-03,-1.124112456922103046e-03
6.275255302120848668e-08,-1.110597991212733046e-03,-1.110597991212733046e-03
6.277255702280912497e-08,-1.102300759335262921e-03,-1.102300759335262921e-03
6.279256102440976326e-08,-1.096766530034423356e-03,-1.096766530034423356e-03
6.281256502601040155e-08,-1.091067282117723965e-03,-1.091067282117723965e-03
6.283256902761103984e-08,-1.082069408721397395e-03,-1.082069408721397395e-03
6.285257302921167813e-08,-1.066727505656738222e-03,-1.066727505656738222e-03
6.287257703081232966e-08,-1.042382769526769464e-03,-1.042382769526769464e-03
6.289258103241296795e-08,-1.007044188965036235e-03,-1.007044188965036235e-03
6.291258503401360624e-08,-9.596313342542283145e-04,-9.596313342542283145e-04
6.293258903561424453e-08,-9.001596231624826470e-04,-9.001596231624826470e-04
6.295259303721488282e-08,-8.298523548443755178e-04,-8.298523548443755178e-04
6.297259703881552111e-08,-7.511683598890389005e-04,-7.511683598890389005e-04
6.299260104041615941e-08,-6.677395355089625704e-04,-6.677395355089625704e-04
6.301260504201681093e-08,-5.842184813981976272e-04,-5.842184813981976272e-04
6.303260904361744922e-08,-5.060425444212578085e-04,-5.060425444212578085e-04
6.305261304521808751e-08,-4.391264229778460773e-04,-4.391264229778460773e-04
6.307261704681872580e-08,-3.895006873679222729e-04,-3.895006873679222729e-04
6.309262104841936410e-08,-3.629177874159559333e-04,-3.629177874159559333e-04
6.311262505002000239e-08,-3.644500468528536776e-04,-3.644500468528536776e-04
6.313262905162064068e-08,-3.981055664752931032e-04,-3.981055664752931032e-04
6.315263305322129220e-08,-4.664877483039199350e-04,-4.664877483039199350e-04
6.317263705482193050e-08,-5.705222862451470077e-04,-5.705222862451470077e-04
6.319264105642256879e-08,-7.092720257725372568e-04,-7.092720257725372568e-04
6.321264505802320708e-08,-8.798552583524018884e-04,-8.798552583524018884e-04
6.323264905962384537e-08,-1.077477060096884362e-03,-1.077477060096884362e-03
6.325265306122448366e-08,-1.295576558803464761e-03,-1.295576558803464761e-03
6.327265706282513519e-08,-1.526085924576585807e-03,-1.526085924576585807e-03
6.329266106442577348e-08,-1.759789862494982871e-03,-1.759789862494982871e-03
6.331266506602641177e-08,-1.986767880644149577e-03,-1.986767880644149577e-03
6.333266906762705006e-08,-2.196896028637782081e-03,-2.196896028637782081e-03
6.335267306922768835e-08,-2.380380515491080894e-03,-2.380380515491080894e-03
6.337267707082832664e-08,-2.528292912491082386e-03,-2.528292912491082386e-03
6.339268107242896493e-08,-2.633075724499581768e-03,-2.633075724499581768e-03
6.341268507402961646e-08,-2.688988063134161756e-03,-2.688988063134161756e-03
6.343268907563025475e-08,-2.692463954773004989e-03,-2.692463954773004989e-03
6.345269307723089304e-08,-2.642360328491084008e-03,-2.642360328491084008e-03
6.347269707883153133e-08,-2.540077709842936560e-03,-2.540077709842936560e-03
6.349270108043216962e-08,-2.389543758304583237e-03,-2.389543758304583237e-03
6.351270508203280791e-08,-2.197057617648396060e-03,-2.197057617648396060e-03
6.353270908363344620e-08,-1.971001138420890638e-03,-1.971001138420890638e-03
6.355271308523409773e-08,-1.721430896973261430e-03,-1.721430896973261430e-03
6.357271708683473602e-08,-1.459572100497364463e-03,-1.459572100497364463e-03
6.359272108843537431e-08,-1.197241493113948042e-03,-1.197241493113948042e-03
6.361272509003601260e-08,-9.462308888438374522e-04,-9.462308888438374522e-04
6.363272909163665090e-08,-7.176856650909680009e-04,-7.176856650909680009e-04
6.365273309323728919e-08,-5.215132725294800275e-04,-5.215132725294800275e-04
6.367273709483792748e-08,-3.658554891708078638e-04,-3.658554891708078638e-04
6.369274109643857900e-08,-2.566548256982105285e-04,-2.566548256982105285e-04
6.371274509803921729e-08,-1.973403539227115634e-04,-1.973403539227115634e-04
6.373274909963985559e-08,-1.886515688135243245e-04,-1.886515688135243245e-04
6.375275310124049388e-08,-2.286110891285559731e-04,-2.286110891285559731e-04
6.377275710284113217e-08,-3.126485056631408683e-04,-3.126485056631408683e-04
6.379276110444177046e-08,-4.338689974005390730e-04,-4.338689974005390730e-04
6.381276510604242199e-08,-5.834519668756719957e-04,-5.834519668756719957e-04
6.383276910764306028e-08,-7.511573931728607149e-04,-7.511573931728607149e-04
6.385277310924369857e-08,-9.259113143367350999e-04,-9.259113143367350999e-04
6.387277711084433686e-08,-1.096437207292687809e-03,-1.096437207292687809e-03
6.389278111244497515e-08,-1.251897312919439571e-03,-1.251897312919439571e-03
6.391278511404561344e-08,-1.382507323337149423e-03,-1.382507323337149423e-03
6.393278911564625173e-08,-1.480089350384284491e-03,-1.480089350384284491e-03
6.395279311724690326e-08,-1.538531644369721309e-03,-1.538531644369721309e-03
6.397279711884754155e-08,-1.554128924076291721e-03,-1.554128924076291721e-03
6.399280112044817984e-08,-1.525784096287925197e-03,-1.525784096287925197e-03
6.401280512204881813e-08,-1.455060178346188719e-03,-1.455060178346188719e-03
6.403280912364945642e-08,-1.346079916256424491e-03,-1.346079916256424491e-03
6.405281312525009471e-08,-1.205279401239779972e-03,-1.205279401239779972e-03
6.407281712685073300e-08,-1.041030409483748856e-03,-1.041030409483748856e-03
6.409282112845138453e-08,-8.631537270520743283e-04,-8.631537270520743283e-04
6.411282513005202282e-08,-6.823519318807492020e-04,-6.823519318807492020e-04
6.413282913165266111e-08,-5.095946249874580948e-04,-5.095946249874580948e-04
6.415283313325329940e-08,-3.554916726153404746e-04,-3.554916726153404746e-04
6.417283713485393769e-08,-2.296904963576346863e-04,-2.296904963576346863e-04
6.419284113645457599e-08,-1.403318111605625698e-04,-1.403318111605625698e-04
6.421284513805521428e-08,-9.359456947945413836e-05,-9.359456947945413836e-05
6.423284913965586580e-08,-9.335545099619574144e-05,-9.335545099619574144e-05
6.425285314125650409e-08,-1.409813735069305820e-04,-1.409813735069305820e-04
6.427285714285714239e-08,-2.352656087547506198e-04,-2.352656087547506198e-04
6.429286114445778068e-08,-3.725096430586198430e-04,-3.725096430586198430e-04
6.431286514605841897e-08,-5.467444325021927464e-04,-5.467444325021927464e-04
6.433286914765905726e-08,-7.500766714033145835e-04,-7.500766714033145835e-04
6.435287314925970878e-08,-9.731385946832704203e-04,-9.731385946832704203e-04
6.437287715086034708e-08,-1.205614083728122994e-03,-1.205614083728122994e-03
6.439288115246098537e-08,-1.436809771012930413e-03,-1.436809771012930413e-03
6.441288515406162366e-08,-1.656237666897878141e-03,-1.656237666897878141e-03
6.443288915566226195e-08,-1.854175671501510003e-03,-1.854175671501510003e-03
6.445289315726290024e-08,-2.022174171752947214e-03,-2.022174171752947214e-03
6.447289715886353853e-08,-2.153480624190454249e-03,-2.153480624190454249e-03
6.449290116046419006e-08,-2.243359341841359364e-03,-2.243359341841359364e-03
6.451290516206482835e-08,-2.289290297021525679e-03,-2.289290297021525679e-03
6.453290916366546664e-08,-2.291038205749251419e-03,-2.291038205749251419e-03
6.455291316526610493e-08,-2.250591010569016285e-03,-2.250591010569016285e-03
6.457291716686674322e-08,-2.171974644972076741e-03,-2.171974644972076741e-03
6.459292116846738151e-08,-2.060958173287685304e-03,-2.060958173287685304e-03
6.461292517006801980e-08,-1.924669623753679296e-03,-1.924669623753679296e-03
6.463292917166867133e-08,-1.771147704359930016e-03,-1.771147704359930016e-03
6.465293317326930962e-08,-1.608857833835511484e-03,-1.608857833835511484e-03
6.467293717486994791e-08,-1.446202360847319854e-03,-1.446202360847319854e-03
6.469294117647058620e-08,-1.291054423960030957e-03,-1.291054423960030957e-03
6.471294517807122449e-08,-1.150342680326488882e-03,-1.150342680326488882e-03
