Column1,Column2
7.73355E-08,-0.0059508
7.73555E-08,-0.021287192
7.73755E-08,-0.035917314
7.73955E-08,-0.049331556
7.74155E-08,-0.061073953
7.74355E-08,-0.070762719
7.74555E-08,-0.078106986
7.74755E-08,-0.082918846
7.74955E-08,-0.085120105
7.75155E-08,-0.084743406
7.75355E-08,-0.081927718
7.75555E-08,-0.076908507
7.75755E-08,-0.070003196
7.75955E-08,-0.061592771
7.76155E-08,-0.05210061
7.76355E-08,-0.041969756
7.76555E-08,-0.031639916
7.76755E-08,-0.021525467
7.76955E-08,-0.011995682
7.77155E-08,-0.003358216
7.77356E-08,0.0041533
7.77556E-08,0.010386959
7.77756E-08,0.015265311
7.77956E-08,0.018863055
7.78156E-08,0.021167555
7.78356E-08,0.022422682
7.78556E-08,0.022826905
7.78756E-08,0.022607818
7.78956E-08,0.021897418
7.79156E-08,0.020992957
7.79356E-08,0.02030039
7.79556E-08,0.019830948
7.79756E-08,0.019846061
7.79956E-08,0.020327011
7.80156E-08,0.021347861
7.80356E-08,0.022880776
7.80556E-08,0.024841093
7.80756E-08,0.027100483
7.80956E-08,0.029446934
7.81156E-08,0.031816998
7.81356E-08,0.033844588
7.81556E-08,0.035457946
7.81756E-08,0.036383569
7.81956E-08,0.036575321
7.82156E-08,0.035756707
7.82357E-08,0.034038823
7.82557E-08,0.031378785
7.82757E-08,0.027835401
7.82957E-08,0.02351026
7.83157E-08,0.018547209
7.83357E-08,0.01312282
7.83557E-08,0.007434786
7.83757E-08,0.001689104
7.83957E-08,-0.003913078
7.84157E-08,-0.009188023
7.84357E-08,-0.013980508
7.84557E-08,-0.018172727
7.84757E-08,-0.021690375
7.84957E-08,-0.024505527
7.85157E-08,-0.026636137
7.85357E-08,-0.028142213
7.85557E-08,-0.029118965
7.85757E-08,-0.029687433
7.85957E-08,-0.029983279
7.86157E-08,-0.030144545
7.86357E-08,-0.030299283
7.86557E-08,-0.030553936
7.86757E-08,-0.030983344
7.86957E-08,-0.031623103
7.87157E-08,-0.03246488
7.87358E-08,-0.033455065
7.87558E-08,-0.034496917
7.87758E-08,-0.035455137
7.87958E-08,-0.036187512
7.88158E-08,-0.036451198
7.88358E-08,-0.036126928
7.88558E-08,-0.034997742
7.88758E-08,-0.03295054
7.88958E-08,-0.029848526
7.89158E-08,-0.025612209
7.89358E-08,-0.020237386
7.89558E-08,-0.013773732
7.89758E-08,-0.006334135
7.89958E-08,0.001907762
7.90158E-08,0.010723919
7.90358E-08,0.01984185
7.90558E-08,0.028957617
7.90758E-08,0.037745059
7.90958E-08,0.045942814
7.91158E-08,0.053099277
7.91358E-08,0.059097207
7.91558E-08,0.063592975
7.91758E-08,0.066513145
7.91958E-08,0.067654342
7.92158E-08,0.067191994
7.92359E-08,0.065052057
7.92559E-08,0.061393363
7.92759E-08,0.056399068
7.92959E-08,0.050305523
7.93159E-08,0.043383283
7.93359E-08,0.035920513
7.93559E-08,0.028205608
7.93759E-08,0.020510166
7.93959E-08,0.01306656
7.94159E-08,0.00605734
7.94359E-08,-0.000365681
7.94559E-08,-0.006050908
7.94759E-08,-0.011130376
7.94959E-08,-0.015455451
7.95159E-08,-0.019230134
7.95359E-08,-0.022645013
7.95559E-08,-0.02590104
7.95759E-08,-0.029064872
7.95959E-08,-0.032127856
7.96159E-08,-0.035504182
7.96359E-08,-0.039151546
7.96559E-08,-0.043123549
7.96759E-08,-0.047391407
7.96959E-08,-0.051858172
7.97159E-08,-0.056359167
7.9736E-08,-0.060667637
7.9756E-08,-0.064505447
7.9776E-08,-0.067559835
7.9796E-08,-0.069469667
7.9816E-08,-0.069977491
7.9836E-08,-0.068726876
7.9856E-08,-0.065510485
7.9876E-08,-0.060112571
7.9896E-08,-0.052458495
7.9916E-08,-0.042579634
7.9936E-08,-0.030604325
7.9956E-08,-0.016782623
7.9976E-08,-0.001476979
7.9996E-08,0.014848504
8.0016E-08,0.031645208
8.0036E-08,0.048302798
8.0056E-08,0.064176606
8.0076E-08,0.078618219
8.0096E-08,0.091007654
8.0116E-08,0.100785375
8.0136E-08,0.107482359
8.0156E-08,0.110746488
8.0176E-08,0.110363724
8.0196E-08,0.106272747
8.0216E-08,0.098572127
8.02361E-08,0.087519458
8.02561E-08,0.073522344
8.02761E-08,0.057121572
8.02961E-08,0.038967252
8.03161E-08,0.019789091
8.03361E-08,0.000362316
8.03561E-08,-0.018528989
8.03761E-08,-0.036129195
8.03961E-08,-0.051736995
8.04161E-08,-0.06473406
8.04361E-08,-0.074632026
8.04561E-08,-0.081223789
8.04761E-08,-0.084251296
8.04961E-08,-0.083837864
8.05161E-08,-0.080019735
8.05361E-08,-0.073149506
8.05561E-08,-0.063711204
8.05761E-08,-0.052165661
8.05961E-08,-0.039438209
8.06161E-08,-0.025772443
8.06361E-08,-0.012187138
8.06561E-08,0.000778057
8.06761E-08,0.012529421
8.06961E-08,0.022562727
8.07161E-08,0.030486248
8.07362E-08,0.03603702
8.07562E-08,0.039089625
8.07762E-08,0.039657175
8.07962E-08,0.037884631
8.08162E-08,0.034035036
8.08362E-08,0.028469625
8.08562E-08,0.021623118
8.08762E-08,0.013975751
8.08962E-08,0.006023755
8.09162E-08,-0.001749957
8.09362E-08,-0.00890317
8.09562E-08,-0.015058275
8.09762E-08,-0.019921361
8.09962E-08,-0.023295527
8.10162E-08,-0.02508776
8.10362E-08,-0.025309169
8.10562E-08,-0.02406876
8.10762E-08,-0.02153432
8.10962E-08,-0.01799132
8.11162E-08,-0.013798567
8.11362E-08,-0.009208115
8.11562E-08,-0.004605675
8.11762E-08,-0.000343962
8.11962E-08,0.003362941
8.12162E-08,0.006171363
8.12363E-08,0.008110796
8.12563E-08,0.009175125
8.12763E-08,0.009293231
8.12963E-08,0.008572405
8.13163E-08,0.007181591
8.13363E-08,0.005345003
8.13563E-08,0.003324541
8.13763E-08,0.001399686
8.13963E-08,-0.000153798
8.14163E-08,-0.0010849
8.14363E-08,-0.001209898
8.14563E-08,-0.000367457
8.14763E-08,0.001602141
8.14963E-08,0.004633755
8.15163E-08,0.008516982
8.15363E-08,0.013117619
8.15563E-08,0.018351358
8.15763E-08,0.023808905
8.15963E-08,0.029233643
8.16163E-08,0.034057096
8.16363E-08,0.038081259
8.16563E-08,0.040961
8.16763E-08,0.042499006
8.16963E-08,0.042377367
8.17163E-08,0.04045113
8.17364E-08,0.036668624
8.17564E-08,0.031074125
8.17764E-08,0.02380767
8.17964E-08,0.015099343
8.18164E-08,0.005258384
8.18364E-08,-0.005342239
8.18564E-08,-0.016284852
8.18764E-08,-0.027128567
8.18964E-08,-0.037431971
8.19164E-08,-0.046775671
8.19364E-08,-0.054783405
8.19564E-08,-0.061140499
8.19764E-08,-0.065608654
8.19964E-08,-0.068036277
8.20164E-08,-0.068363841
8.20364E-08,-0.066624085
8.20564E-08,-0.062937176
8.20764E-08,-0.057541096
8.20964E-08,-0.05069669
8.21164E-08,-0.042660976
8.21364E-08,-0.033814441
8.21564E-08,-0.024565452
8.21764E-08,-0.015264379
8.21964E-08,-0.006177747
8.22164E-08,0.002744412
8.22365E-08,0.010928189
8.22565E-08,0.018227362
8.22765E-08,0.024596004
8.22965E-08,0.029983233
8.23165E-08,0.034396881
8.23365E-08,0.037889959
8.23565E-08,0.040549638
8.23765E-08,0.042484599
8.23965E-08,0.043811765
8.24165E-08,0.044643418
8.24365E-08,0.045075688
8.24565E-08,0.04517925
8.24765E-08,0.044992922
8.24965E-08,0.044520597
8.25165E-08,0.043731725
8.25365E-08,0.042565277
8.25565E-08,0.040936868
8.25765E-08,0.038748482
8.25965E-08,0.035909322
8.26165E-08,0.032280651
8.26365E-08,0.027871246
8.26565E-08,0.022788298
8.26765E-08,0.016761623
8.26965E-08,0.009910007
8.27165E-08,0.002426912
8.27366E-08,-0.005564177
8.27566E-08,-0.013726607
8.27766E-08,-0.021970054
8.27966E-08,-0.02996961
8.28166E-08,-0.037424275
8.28366E-08,-0.044033841
8.28566E-08,-0.049516204
8.28766E-08,-0.053624508
8.28966E-08,-0.056162967
8.29166E-08,-0.05700031
8.29366E-08,-0.056079887
8.29566E-08,-0.053425701
8.29766E-08,-0.049143834
8.29966E-08,-0.043419071
8.30166E-08,-0.036506767
8.30366E-08,-0.028720373
8.30566E-08,-0.020415264
8.30766E-08,-0.011969788
8.30966E-08,-0.003764642
8.31166E-08,0.003838192
8.31366E-08,0.010442028
8.31566E-08,0.015847259
8.31766E-08,0.019963382
8.31966E-08,0.022630197
8.32166E-08,0.023635946
8.32367E-08,0.023260332
8.32567E-08,0.021583065
8.32767E-08,0.018836607
8.32967E-08,0.01530802
8.33167E-08,0.011326155
8.33367E-08,0.007240828
8.33567E-08,0.003400635
8.33767E-08,0.000130805
8.33967E-08,-0.002287569
8.34167E-08,-0.00363561
8.34367E-08,-0.00377091
8.34567E-08,-0.002637047
8.34767E-08,-0.000267747
8.34967E-08,0.003214606
8.35167E-08,0.007606057
8.35367E-08,0.012633354
8.35567E-08,0.01797068
8.35767E-08,0.023259837
8.35967E-08,0.028118941
8.36167E-08,0.032243423
8.36367E-08,0.035403093
8.36567E-08,0.037129262
8.36767E-08,0.037302907
8.36967E-08,0.035857128
8.37167E-08,0.032763263
8.37368E-08,0.028194328
8.37568E-08,0.022135908
8.37768E-08,0.01498399
8.37968E-08,0.007035427
8.38168E-08,-0.001337343
8.38368E-08,-0.009734698
8.38568E-08,-0.017753191
8.38768E-08,-0.025009224
8.38968E-08,-0.031161587
8.39168E-08,-0.035931459
8.39368E-08,-0.039118651
8.39568E-08,-0.040613058
8.39768E-08,-0.040400635
8.39968E-08,-0.0385635
8.40168E-08,-0.035274161
8.40368E-08,-0.030784225
8.40568E-08,-0.025408284
8.40768E-08,-0.019503974
8.40968E-08,-0.013449464
8.41168E-08,-0.007619752
8.41368E-08,-0.002363276
8.41568E-08,0.002019724
8.41768E-08,0.005295711
8.41968E-08,0.007312769
8.42168E-08,0.008001312
8.42369E-08,0.007405592
8.42569E-08,0.005640047
8.42769E-08,0.002907661
8.42969E-08,-0.000519408
8.43169E-08,-0.004318568
8.43369E-08,-0.008138192
8.43569E-08,-0.011620939
8.43769E-08,-0.014427537
8.43969E-08,-0.01625951
8.44169E-08,-0.016879418
8.44369E-08,-0.016127318
8.44569E-08,-0.013932378
8.44769E-08,-0.010318902
8.44969E-08,-0.005406358
8.45169E-08,0.000596629
8.45369E-08,0.007403959
8.45569E-08,0.014668726
8.45769E-08,0.022003824
8.45969E-08,0.029005245
8.46169E-08,0.035286122
8.46369E-08,0.040448387
8.46569E-08,0.044168797
8.46769E-08,0.046144807
8.46969E-08,0.046341362
8.47169E-08,0.044800459
8.4737E-08,0.041457771
8.4757E-08,0.036429512
8.4777E-08,0.03003156
8.4797E-08,0.022542451
8.4817E-08,0.014416699
8.4837E-08,0.005999701
8.4857E-08,-0.002292956
8.4877E-08,-0.010061051
8.4897E-08,-0.016943612
8.4917E-08,-0.02264025
8.4937E-08,-0.026928638
8.4957E-08,-0.029676998
8.4977E-08,-0.030850843
8.4997E-08,-0.030513517
8.5017E-08,-0.028820533
8.5037E-08,-0.026008037
8.5057E-08,-0.022376158
8.5077E-08,-0.018268278
8.5097E-08,-0.014047568
8.5117E-08,-0.010072276
8.5137E-08,-0.006671357
8.5157E-08,-0.004122016
8.5177E-08,-0.002630629
8.5197E-08,-0.002319271
8.5217E-08,-0.003205286
8.52371E-08,-0.005175305
8.52571E-08,-0.008192279
8.52771E-08,-0.011963334
8.52971E-08,-0.016066627
8.53171E-08,-0.020275737
8.53371E-08,-0.024148918
8.53571E-08,-0.027300953
8.53771E-08,-0.029378242
8.53971E-08,-0.03008035
8.54171E-08,-0.029181732
8.54371E-08,-0.026549111
8.54571E-08,-0.022153366
8.54771E-08,-0.016075089
8.54971E-08,-0.008503385
8.55171E-08,0.000272113
8.55371E-08,0.009875614
8.55571E-08,0.019865117
8.55771E-08,0.029756794
8.55971E-08,0.03905235
8.56171E-08,0.047265947
8.56371E-08,0.053913233
8.56571E-08,0.058589669
8.56771E-08,0.061160297
8.56971E-08,0.061430292
8.57171E-08,0.059232239
8.57372E-08,0.05468721
8.57572E-08,0.048059905
8.57772E-08,0.039605439
8.57972E-08,0.029783994
8.58172E-08,0.018973738
8.58372E-08,0.007730513
8.58572E-08,-0.003412904
8.58772E-08,-0.013937789
8.58972E-08,-0.023368612
8.59172E-08,-0.031299513
8.59372E-08,-0.037416507
8.59572E-08,-0.041514108
8.59772E-08,-0.043505342
8.59972E-08,-0.043424588
8.60172E-08,-0.041423075
8.60372E-08,-0.037757342
8.60572E-08,-0.032771387
8.60772E-08,-0.026873629
8.60972E-08,-0.020510121
8.61172E-08,-0.014135679
8.61372E-08,-0.008184743
8.61572E-08,-0.003043769
8.61772E-08,0.000973108
8.61972E-08,0.003643625
8.62172E-08,0.004850936
8.62373E-08,0.00450699
8.62573E-08,0.002847013
8.62773E-08,7.5081E-05
8.62973E-08,-0.003633305
8.63173E-08,-0.007786302
8.63373E-08,-0.012007716
8.63573E-08,-0.015871005
8.63773E-08,-0.018961659
8.63973E-08,-0.020908158
8.64173E-08,-0.021408396
8.64373E-08,-0.020251967
8.64573E-08,-0.017336858
8.64773E-08,-0.012679456
8.64973E-08,-0.006417141
8.65173E-08,0.001196762
8.65373E-08,0.009805469
8.65573E-08,0.018967965
8.65773E-08,0.028183886
8.65973E-08,0.03692258
8.66173E-08,0.044654637
8.66373E-08,0.050887028
8.66573E-08,0.055247575
8.66773E-08,0.0572774
8.66973E-08,0.056702131
8.67173E-08,0.053652354
8.67374E-08,0.04806325
8.67574E-08,0.039945435
8.67774E-08,0.029826584
8.67974E-08,0.018140949
8.68174E-08,0.005392013
8.68374E-08,-0.00783646
8.68574E-08,-0.020940437
8.68774E-08,-0.033286515
8.68974E-08,-0.0442734
8.69174E-08,-0.053364196
8.69374E-08,-0.060115674
8.69574E-08,-0.064202356
8.69774E-08,-0.065434027
8.69974E-08,-0.063765691
8.70174E-08,-0.05929941
8.70374E-08,-0.052277962
8.70574E-08,-0.043070726
8.70774E-08,-0.032152645
8.70974E-08,-0.020077546
8.71174E-08,-0.007447378
8.71374E-08,0.005120807
8.71574E-08,0.017028217
8.71774E-08,0.027726092
8.71974E-08,0.036744081
8.72174E-08,0.043713629
8.72375E-08,0.048385105
8.72575E-08,0.050637776
8.72775E-08,0.050482194
8.72975E-08,0.048054986
8.73175E-08,0.043606527
8.73375E-08,0.037482382
8.73575E-08,0.030099745
8.73775E-08,0.021920432
8.73975E-08,0.013422108
8.74175E-08,0.005069556
8.74375E-08,-0.002712263
8.74575E-08,-0.009561754
8.74775E-08,-0.015199456
8.74975E-08,-0.019440998
8.75175E-08,-0.022203563
8.75375E-08,-0.02350562
8.75575E-08,-0.023460117
8.75775E-08,-0.022261716
8.75975E-08,-0.020169052
8.76175E-08,-0.017485342
8.76375E-08,-0.014547802
8.76575E-08,-0.011704865
8.76775E-08,-0.009206224
8.76975E-08,-0.007159719
8.77175E-08,-0.00602236
8.77376E-08,-0.005725665
8.77576E-08,-0.005966217
8.77776E-08,-0.007055104
8.77976E-08,-0.008684987
8.78176E-08,-0.010761778
8.78376E-08,-0.012953489
8.78576E-08,-0.014985533
8.78776E-08,-0.016526455
8.78976E-08,-0.017295771
8.79176E-08,-0.017054139
8.79376E-08,-0.015623247
8.79576E-08,-0.012901862
8.79776E-08,-0.008876911
8.79976E-08,-0.003628784
8.80176E-08,0.002669582
8.80376E-08,0.009759874
8.80576E-08,0.017311462
8.80776E-08,0.024939597
8.80976E-08,0.032227645
8.81176E-08,0.038752006
8.81376E-08,0.044108162
8.81576E-08,0.047936228
8.81776E-08,0.049944361
8.81976E-08,0.049928556
8.82176E-08,0.047787508
8.82377E-08,0.043531563
8.82577E-08,0.037285115
8.82777E-08,0.029282222
8.82977E-08,0.019855615
8.83177E-08,0.009419719
8.83377E-08,-0.001551379
8.83577E-08,-0.012549688
8.83777E-08,-0.02306131
8.83977E-08,-0.032594977
8.84177E-08,-0.040709433
8.84377E-08,-0.047038019
8.84577E-08,-0.051308957
8.84777E-08,-0.053360133
8.84977E-08,-0.053147471
8.85177E-08,-0.0507464
8.85377E-08,-0.046346346
8.85577E-08,-0.040238559
8.85777E-08,-0.032798061
8.85977E-08,-0.024460799
8.86177E-08,-0.01569436
8.86377E-08,-0.006954936
8.86577E-08,0.001233794
8.86777E-08,0.008519677
8.86977E-08,0.014553176
8.87177E-08,0.019181537
8.87378E-08,0.022162816
8.87578E-08,0.023325276
8.87778E-08,0.022967596
8.87978E-08,0.021089377
8.88178E-08,0.01806943
8.88378E-08,0.014181134
8.88578E-08,0.009844664
8.88778E-08,0.005435871
8.88978E-08,0.00134619
8.89178E-08,-0.002065666
8.89378E-08,-0.004497707
8.89578E-08,-0.005724879
8.89778E-08,-0.005614205
8.89978E-08,-0.004133906
8.90178E-08,-0.001355922
8.90378E-08,0.002548336
8.90578E-08,0.007318731
8.90778E-08,0.01262299
8.90978E-08,0.018078078
8.91178E-08,0.02327504
8.91378E-08,0.02780574
8.91578E-08,0.031289816
8.91778E-08,0.033400161
8.91978E-08,0.03388531
8.92178E-08,0.032587311
8.92379E-08,0.029453943
8.92579E-08,0.024544464
8.92779E-08,0.018028505
8.92979E-08,0.01017812
8.93179E-08,0.001353442
8.93379E-08,-0.008017213
8.93579E-08,-0.017461619
8.93779E-08,-0.026490819
8.93979E-08,-0.034627589
8.94179E-08,-0.041434448
8.94379E-08,-0.046539533
8.94579E-08,-0.049658752
8.94779E-08,-0.050612882
8.94979E-08,-0.049338566
8.95179E-08,-0.045892531
8.95379E-08,-0.040448776
8.95579E-08,-0.033288884
8.95779E-08,-0.024786044
8.95979E-08,-0.015383734
8.96179E-08,-0.005570349
8.96379E-08,0.004148709
8.96579E-08,0.013279738
8.96779E-08,0.021363374
8.96979E-08,0.028096361
8.97179E-08,0.033043003
8.9738E-08,0.035933881
8.9758E-08,0.036895754
8.9778E-08,0.035878194
8.9798E-08,0.033016663
8.9818E-08,0.028554209
8.9838E-08,0.022819819
8.9858E-08,0.016207466
8.9878E-08,0.009151555
8.9898E-08,0.002100302
8.9918E-08,-0.004511337
8.9938E-08,-0.010287552
8.9958E-08,-0.014894808
8.9978E-08,-0.018080881
8.9998E-08,-0.019688661
9.0018E-08,-0.019663964
9.0038E-08,-0.018056961
9.0058E-08,-0.015017187
9.0078E-08,-0.010782557
9.0098E-08,-0.005663101
9.0118E-08,-2.05186E-05
9.0138E-08,0.005755163
9.0158E-08,0.01127033
9.0178E-08,0.016152395
9.0198E-08,0.02007275
9.0218E-08,0.022766667
9.02381E-08,0.024048966
9.02581E-08,0.023824511
9.02781E-08,0.022092978
9.02981E-08,0.018947662
9.03181E-08,0.01456849
9.03381E-08,0.009209744
9.03581E-08,0.003183349
9.03781E-08,-0.003161173
9.03981E-08,-0.009458776
9.04181E-08,-0.015351582
9.04381E-08,-0.020510748
9.04581E-08,-0.024656154
9.04781E-08,-0.027572686
9.04981E-08,-0.02912217
9.05181E-08,-0.029250225
9.05381E-08,-0.027987723
9.05581E-08,-0.02544682
9.05781E-08,-0.021811919
9.05981E-08,-0.017326208
9.06181E-08,-0.012274735
9.06381E-08,-0.006965149
9.06581E-08,-0.001707304
9.06781E-08,0.003214631
9.06981E-08,0.007424545
9.07181E-08,0.01082664
9.07382E-08,0.013415526
9.07582E-08,0.014934943
9.07782E-08,0.015440273
9.07982E-08,0.015010222
9.08182E-08,0.013782584
9.08382E-08,0.011946233
9.08582E-08,0.009725942
9.08782E-08,0.00736487
9.08982E-08,0.00510594
9.09182E-08,0.003173392
9.09382E-08,0.001755777
9.09582E-08,0.000991581
9.09782E-08,0.00095847
9.09982E-08,0.001666908
9.10182E-08,0.003058631
9.10382E-08,0.005010089
9.10582E-08,0.007340692
9.10782E-08,0.009825314
9.10982E-08,0.012210264
9.11182E-08,0.014231664
9.11382E-08,0.015635014
9.11582E-08,0.016194639
9.11782E-08,0.015731667
9.11982E-08,0.014129335
9.12182E-08,0.011344492
9.12383E-08,0.007414489
9.12583E-08,0.002458859
9.12783E-08,-0.003331048
9.12983E-08,-0.009618774
9.13183E-08,-0.01621966
9.13383E-08,-0.022699718
9.13583E-08,-0.028606742
9.13783E-08,-0.033686889
9.13983E-08,-0.037601717
9.14183E-08,-0.039999265
9.14383E-08,-0.040663589
9.14583E-08,-0.039462082
9.14783E-08,-0.036359947
9.14983E-08,-0.031425454
9.15183E-08,-0.024829178
9.15383E-08,-0.016837177
9.15583E-08,-0.007798404
9.15783E-08,0.001872969
9.15983E-08,0.011719338
9.16183E-08,0.021264317
9.16383E-08,0.030038831
9.16583E-08,0.037607111
9.16783E-08,0.043591061
9.16983E-08,0.047691546
9.17183E-08,0.049705334
9.17384E-08,0.049536651
9.17584E-08,0.047202663
9.17784E-08,0.042832537
9.17984E-08,0.03666011
9.18184E-08,0.029010602
9.18384E-08,0.020282127
9.18584E-08,0.010923124
9.18784E-08,0.001407003
9.18984E-08,-0.007794463
9.19184E-08,-0.016237451
9.19384E-08,-0.02353054
9.19584E-08,-0.029355871
9.19784E-08,-0.033485779
9.19984E-08,-0.035793941
9.20184E-08,-0.036260407
9.20384E-08,-0.034970272
9.20584E-08,-0.032106108
9.20784E-08,-0.027934675
9.20984E-08,-0.022788762
9.21184E-08,-0.017045297
9.21384E-08,-0.011101099
9.21584E-08,-0.005347769
9.21784E-08,-0.000147271
9.21984E-08,0.004190308
9.22184E-08,0.007425448
9.22385E-08,0.009403236
9.22585E-08,0.010061886
9.22785E-08,0.009445048
9.22985E-08,0.007584252
9.23185E-08,0.004823991
9.23385E-08,0.001396942
9.23585E-08,-0.002474162
9.23785E-08,-0.00633875
9.23985E-08,-0.009805103
9.24185E-08,-0.012578952
9.24385E-08,-0.014363815
9.24585E-08,-0.014929416
9.24785E-08,-0.014125445
9.24985E-08,-0.011892805
9.25185E-08,-0.008269175
9.25385E-08,-0.003388517
9.25585E-08,0.002525456
9.25785E-08,0.009171469
9.25985E-08,0.016187804
9.26185E-08,0.023173326
9.26385E-08,0.029711138
9.26585E-08,0.035393457
9.26785E-08,0.039846191
9.26985E-08,0.042751762
9.27185E-08,0.043868781
9.27386E-08,0.043047412
9.27586E-08,0.040239489
9.27786E-08,0.035502802
9.27986E-08,0.028999275
9.28186E-08,0.020987173
9.28386E-08,0.01180778
9.28586E-08,0.001867355
9.28786E-08,-0.008384575
9.28986E-08,-0.018479309
9.29186E-08,-0.027954042
9.29386E-08,-0.036376471
9.29586E-08,-0.04336751
9.29786E-08,-0.048620837
9.29986E-08,-0.051918202
9.30186E-08,-0.053139645
9.30386E-08,-0.052268146
9.30586E-08,-0.049388514
9.30786E-08,-0.044680678
9.30986E-08,-0.038407892
9.31186E-08,-0.030900616
9.31386E-08,-0.022537112
9.31586E-08,-0.013721951
9.31786E-08,-0.004863725
9.31986E-08,0.003646724
9.32186E-08,0.011456304
9.32387E-08,0.018266777
9.32587E-08,0.023848074
9.32787E-08,0.028047147
9.32987E-08,0.03079199
9.33187E-08,0.03209077
9.33387E-08,0.032026295
9.33587E-08,0.030746346
9.33787E-08,0.02845062
9.33987E-08,0.02537524
9.34187E-08,0.021775882
9.34387E-08,0.017910664
9.34587E-08,0.014023875
9.34787E-08,0.01033156
9.34987E-08,0.007009824
9.35187E-08,0.0041865
9.35387E-08,0.001936587
9.35587E-08,0.000281614
9.35787E-08,-0.000807209
9.35987E-08,-0.001402397
9.36187E-08,-0.001610783
9.36387E-08,-0.001562043
9.36587E-08,-0.00139606
9.36787E-08,-0.001250074
9.36987E-08,-0.001246569
9.37187E-08,-0.001478587
9.37388E-08,-0.002015031
9.37588E-08,-0.002952369
9.37788E-08,-0.004170652
9.37988E-08,-0.005570834
9.38188E-08,-0.007139061
9.38388E-08,-0.008770736
9.38588E-08,-0.010329349
9.38788E-08,-0.011673302
9.38988E-08,-0.012666158
9.39188E-08,-0.013188526
9.39388E-08,-0.01314888
9.39588E-08,-0.012492476
9.39788E-08,-0.011207672
9.39988E-08,-0.009329153
9.40188E-08,-0.006937739
9.40388E-08,-0.004156738
9.40588E-08,-0.001145012
9.40788E-08,0.001912806
9.40988E-08,0.004818334
9.41188E-08,0.0073729
9.41388E-08,0.009391525
9.41588E-08,0.010716472
9.41788E-08,0.011229415
9.41988E-08,0.010861338
9.42188E-08,0.009599429
9.42389E-08,0.007490423
9.42589E-08,0.004640057
9.42789E-08,0.001208569
9.42989E-08,-0.002597569
9.43189E-08,-0.00653724
9.43389E-08,-0.01034893
9.43589E-08,-0.013766769
9.43789E-08,-0.016537366
9.43989E-08,-0.018436389
9.44189E-08,-0.0192838
9.44389E-08,-0.018956748
9.44589E-08,-0.017399251
9.44789E-08,-0.014627968
9.44989E-08,-0.010733615
9.45189E-08,-0.005877856
9.45389E-08,-0.000285743
9.45589E-08,0.005765884
9.45789E-08,0.011963417
9.45989E-08,0.017974047
9.46189E-08,0.02346483
9.46389E-08,0.028122136
9.46589E-08,0.031670267
9.46789E-08,0.033888117
9.46989E-08,0.034622835
9.47189E-08,0.033793461
9.4739E-08,0.03141138
9.4759E-08,0.027673678
9.4779E-08,0.022678238
9.4799E-08,0.016591334
9.4819E-08,0.009753525
9.4839E-08,0.002508922
9.4859E-08,-0.004788013
9.4879E-08,-0.01178123
9.4899E-08,-0.018134535
9.4919E-08,-0.023550582
9.4939E-08,-0.027787492
9.4959E-08,-0.030672103
9.4979E-08,-0.032109041
9.4999E-08,-0.032085072
9.5019E-08,-0.030668488
9.5039E-08,-0.028003573
9.5059E-08,-0.02430052
9.5079E-08,-0.019821434
9.5099E-08,-0.014863313
9.5119E-08,-0.009739074
9.5139E-08,-0.004757824
9.5159E-08,-0.000205613
9.5179E-08,0.003672123
9.5199E-08,0.006685326
9.5219E-08,0.008710372
9.52391E-08,0.009696719
9.52591E-08,0.009668755
9.52791E-08,0.008722732
9.52991E-08,0.007019008
9.53191E-08,0.004770091
9.53391E-08,0.002225285
9.53591E-08,-0.000347085
9.53791E-08,-0.002678698
9.53991E-08,-0.004520287
9.54191E-08,-0.005659464
9.54391E-08,-0.005936153
9.54591E-08,-0.00525461
9.54791E-08,-0.003591229
9.54991E-08,-0.000997583
9.55191E-08,0.002401523
9.55391E-08,0.006414927
9.55591E-08,0.010796489
9.55791E-08,0.015260319
9.55991E-08,0.01949888
9.56191E-08,0.023202874
9.56391E-08,0.026081618
9.56591E-08,0.027888088
9.56791E-08,0.028408625
9.56991E-08,0.027472472
9.57191E-08,0.025200152
9.57392E-08,0.021496892
9.57592E-08,0.016503057
9.57792E-08,0.010383095
9.57992E-08,0.003498048
9.58192E-08,-0.003853246
9.58392E-08,-0.011303841
9.58592E-08,-0.01846761
9.58792E-08,-0.024964409
9.58992E-08,-0.030442372
9.59192E-08,-0.03459881
9.59392E-08,-0.037198436
9.59592E-08,-0.038087802
9.59792E-08,-0.037205032
9.59992E-08,-0.034584241
9.60192E-08,-0.030354341
9.60392E-08,-0.024732279
9.60592E-08,-0.018011082
9.60792E-08,-0.010543412
9.60992E-08,-0.002721598
9.61192E-08,0.005044662
9.61392E-08,0.012351599
9.61592E-08,0.01882429
9.61792E-08,0.024137808
9.61992E-08,0.028035355
9.62192E-08,0.030342307
9.62393E-08,0.030975323
9.62593E-08,0.029946021
9.62793E-08,0.027359013
9.62993E-08,0.023404446
9.63193E-08,0.018345555
9.63393E-08,0.012501996
9.63593E-08,0.006230021
9.63793E-08,-9.9292E-05
9.63993E-08,-0.006122386
9.64193E-08,-0.011504798
9.64393E-08,-0.01596063
9.64593E-08,-0.01926874
9.64793E-08,-0.021284685
9.64993E-08,-0.021947729
9.65193E-08,-0.021282517
9.65393E-08,-0.019395376
9.65593E-08,-0.016465529
9.65793E-08,-0.012731832
