Column1,Column2
7.72154E-08,-0.014820036
7.72355E-08,-0.015927533
7.72555E-08,-0.016303383
7.72755E-08,-0.016028007
7.72955E-08,-0.015215047
7.73155E-08,-0.014002247
7.73355E-08,-0.012541087
7.73555E-08,-0.010985851
7.73755E-08,-0.009482857
7.73955E-08,-0.008160553
7.74155E-08,-0.007121112
7.74355E-08,-0.006434055
7.74555E-08,-0.006132288
7.74755E-08,-0.006210782
7.74955E-08,-0.006627949
7.75155E-08,-0.007309568
7.75355E-08,-0.00815498
7.75555E-08,-0.009045102
7.75755E-08,-0.009851694
7.75955E-08,-0.010447231
7.76155E-08,-0.010714723
7.76355E-08,-0.01055678
7.76555E-08,-0.009903335
7.76755E-08,-0.008717467
7.76955E-08,-0.006998956
7.77155E-08,-0.004785299
7.77356E-08,-0.00215013
7.77556E-08,0.000800873
7.77756E-08,0.003936317
7.77956E-08,0.007107245
7.78156E-08,0.010156569
7.78356E-08,0.012929166
7.78556E-08,0.01528195
7.78756E-08,0.017093258
7.78956E-08,0.018270906
7.79156E-08,0.018758384
7.79356E-08,0.018538752
7.79556E-08,0.017635958
7.79756E-08,0.016113496
7.79956E-08,0.014070441
7.80156E-08,0.011635134
7.80356E-08,0.008956905
7.80556E-08,0.006196369
7.80756E-08,0.003514945
7.80956E-08,0.001064266
7.81156E-08,-0.001023794
7.81356E-08,-0.00264582
7.81556E-08,-0.003733684
7.81756E-08,-0.004259029
7.81956E-08,-0.00423509
7.82156E-08,-0.003715694
7.82357E-08,-0.002791482
7.82557E-08,-0.001583577
7.82757E-08,-0.000235074
7.82957E-08,0.001099084
7.83157E-08,0.002263201
7.83357E-08,0.003112159
7.83557E-08,0.003522223
7.83757E-08,0.003400592
7.83957E-08,0.002693024
7.84157E-08,0.001388983
7.84357E-08,-0.000476073
7.84557E-08,-0.0028215
7.84757E-08,-0.005525376
7.84957E-08,-0.008431323
7.85157E-08,-0.011357866
7.85357E-08,-0.014109784
7.85557E-08,-0.016490737
7.85757E-08,-0.018316398
7.85957E-08,-0.019427235
7.86157E-08,-0.019700103
7.86357E-08,-0.019057868
7.86557E-08,-0.017476386
7.86757E-08,-0.014988314
7.86957E-08,-0.011683416
7.87157E-08,-0.007705261
7.87358E-08,-0.003244395
7.87558E-08,0.001471655
7.87758E-08,0.006191027
7.87958E-08,0.010652092
7.88158E-08,0.014599088
7.88358E-08,0.017797896
7.88558E-08,0.020050958
7.88758E-08,0.021210424
7.88958E-08,0.021188655
7.89158E-08,0.019965377
7.89358E-08,0.017590959
7.89558E-08,0.014185526
7.89758E-08,0.009933838
7.89958E-08,0.005076158
7.90158E-08,-0.00010446
7.90358E-08,-0.005297766
7.90558E-08,-0.010183952
7.90758E-08,-0.014452308
7.90958E-08,-0.017819826
7.91158E-08,-0.020048641
7.91358E-08,-0.020961255
7.91558E-08,-0.020452601
7.91758E-08,-0.01849817
7.91958E-08,-0.015157636
7.92158E-08,-0.010573697
7.92359E-08,-0.004966072
7.92559E-08,0.001379053
7.92759E-08,0.008123648
7.92959E-08,0.014895718
7.93159E-08,0.021309502
7.93359E-08,0.026986858
7.93559E-08,0.031578629
7.93759E-08,0.034784783
7.93959E-08,0.036372151
7.94159E-08,0.036188739
7.94359E-08,0.034173741
7.94559E-08,0.03036265
7.94759E-08,0.024887113
7.94959E-08,0.017969485
7.95159E-08,0.009912319
7.95359E-08,0.001083363
7.95559E-08,-0.008103183
7.95759E-08,-0.017208088
7.95959E-08,-0.025790059
7.96159E-08,-0.033428969
7.96359E-08,-0.03974807
7.96559E-08,-0.044433957
7.96759E-08,-0.04725319
7.96959E-08,-0.048064633
7.97159E-08,-0.046826848
7.9736E-08,-0.043600128
7.9756E-08,-0.038543084
7.9776E-08,-0.031903963
7.9796E-08,-0.024007225
7.9816E-08,-0.015236119
7.9836E-08,-0.006012243
7.9856E-08,0.003226749
7.9876E-08,0.012050083
7.9896E-08,0.020056142
7.9916E-08,0.026892886
7.9936E-08,0.032275301
7.9956E-08,0.035998949
7.9976E-08,0.037948922
7.9996E-08,0.038103778
8.0016E-08,0.036534303
8.0036E-08,0.033397272
8.0056E-08,0.02892463
8.0076E-08,0.023408795
8.0096E-08,0.017184975
8.0116E-08,0.010611571
8.0136E-08,0.004049796
8.0156E-08,-0.002156297
8.0176E-08,-0.007698256
8.0196E-08,-0.012319116
8.0216E-08,-0.015825881
8.02361E-08,-0.018097958
8.02561E-08,-0.019091162
8.02761E-08,-0.018837154
8.02961E-08,-0.01743849
8.03161E-08,-0.015059662
8.03361E-08,-0.011914778
8.03561E-08,-0.008252707
8.03761E-08,-0.004340636
8.03961E-08,-0.000447085
8.04161E-08,0.0031746
8.04361E-08,0.006301263
8.04561E-08,0.008752603
8.04761E-08,0.010400763
8.04961E-08,0.011176335
8.05161E-08,0.011070503
8.05361E-08,0.010133293
8.05561E-08,0.008468123
8.05761E-08,0.006223112
8.05961E-08,0.00357975
8.06161E-08,0.000739736
8.06361E-08,-0.002089148
8.06561E-08,-0.004707198
8.06761E-08,-0.006936058
8.06961E-08,-0.008630264
8.07161E-08,-0.009686357
8.07362E-08,-0.010048979
8.07562E-08,-0.009713645
8.07762E-08,-0.008726026
8.07962E-08,-0.007177864
8.08162E-08,-0.005199816
8.08362E-08,-0.002951752
8.08562E-08,-0.000611169
8.08762E-08,0.001639492
8.08962E-08,0.003625762
8.09162E-08,0.005193447
8.09362E-08,0.006219486
8.09562E-08,0.006620652
8.09762E-08,0.006359529
8.09962E-08,0.005447355
8.10162E-08,0.003943553
8.10362E-08,0.00195198
8.10562E-08,-0.000385869
8.10762E-08,-0.002900249
8.10962E-08,-0.005404553
8.11162E-08,-0.007707923
8.11362E-08,-0.009628293
8.11562E-08,-0.011004977
8.11762E-08,-0.011709991
8.11962E-08,-0.011657336
8.12162E-08,-0.010809639
8.12363E-08,-0.009181667
8.12563E-08,-0.006840471
8.12763E-08,-0.003902113
8.12963E-08,-0.000525134
8.13163E-08,0.003098823
8.13363E-08,0.006756703
8.13563E-08,0.010227279
8.13763E-08,0.013295146
8.13963E-08,0.015764567
8.14163E-08,0.017472289
8.14363E-08,0.018298506
8.14563E-08,0.018175243
8.14763E-08,0.017091603
8.14963E-08,0.015095495
8.15163E-08,0.012291696
8.15363E-08,0.008836312
8.15563E-08,0.004927936
8.15763E-08,0.000796015
8.15963E-08,-0.003312898
8.16163E-08,-0.007150168
8.16363E-08,-0.010480474
8.16563E-08,-0.013096617
8.16763E-08,-0.014832835
8.16963E-08,-0.015575757
8.17163E-08,-0.015272314
8.17364E-08,-0.013934056
8.17564E-08,-0.011637575
8.17764E-08,-0.008520944
8.17964E-08,-0.004776333
8.18164E-08,-0.000639203
8.18364E-08,0.003625329
8.18564E-08,0.007738147
8.18764E-08,0.011422926
8.18964E-08,0.01442303
8.19164E-08,0.016517527
8.19364E-08,0.017535335
8.19564E-08,0.017366632
8.19764E-08,0.015970808
8.19964E-08,0.013380445
8.20164E-08,0.009701026
8.20364E-08,0.005106333
8.20564E-08,-0.000170238
8.20764E-08,-0.005848017
8.20964E-08,-0.011614347
8.21164E-08,-0.017141984
8.21364E-08,-0.022107618
8.21564E-08,-0.02621045
8.21764E-08,-0.029189751
8.21964E-08,-0.030840385
8.22164E-08,-0.03102538
8.22365E-08,-0.029684786
8.22565E-08,-0.026840297
8.22765E-08,-0.022595327
8.22965E-08,-0.017130487
8.23165E-08,-0.010694709
8.23365E-08,-0.003592466
8.23565E-08,0.003832208
8.23765E-08,0.011214011
8.23965E-08,0.018185974
8.24165E-08,0.024399265
8.24365E-08,0.029542098
8.24565E-08,0.033356687
8.24765E-08,0.03565329
8.24965E-08,0.036320558
8.25165E-08,0.035331616
8.25365E-08,0.032745531
8.25565E-08,0.028704094
8.25765E-08,0.023424088
8.25965E-08,0.017185496
8.26165E-08,0.010316292
8.26365E-08,0.003174676
8.26565E-08,-0.003870258
8.26765E-08,-0.010458354
8.26965E-08,-0.016257635
8.27165E-08,-0.020981885
8.27366E-08,-0.024405631
8.27566E-08,-0.026375721
8.27766E-08,-0.026818874
8.27966E-08,-0.025744846
8.28166E-08,-0.023245053
8.28366E-08,-0.019486797
8.28566E-08,-0.014703428
8.28766E-08,-0.009181045
8.28966E-08,-0.003242499
8.29166E-08,0.002770411
8.29366E-08,0.008515543
8.29566E-08,0.01366879
8.29766E-08,0.017941256
8.29966E-08,0.021094298
8.30166E-08,0.022951653
8.30366E-08,0.023408055
8.30566E-08,0.022433922
8.30766E-08,0.020075937
8.30966E-08,0.016453576
8.31166E-08,0.011751836
8.31366E-08,0.006210651
8.31566E-08,0.000111623
8.31766E-08,-0.006237156
8.31966E-08,-0.012517329
8.32166E-08,-0.018416654
8.32367E-08,-0.023644668
8.32567E-08,-0.027946817
8.32767E-08,-0.031116346
8.32967E-08,-0.033003385
8.33167E-08,-0.033520856
8.33367E-08,-0.032646978
8.33567E-08,-0.030424375
8.33767E-08,-0.026955967
8.33967E-08,-0.022397977
8.34167E-08,-0.016950566
8.34367E-08,-0.010846684
8.34567E-08,-0.004339813
8.34767E-08,0.002308676
8.34967E-08,0.008841891
8.35167E-08,0.015018833
8.35367E-08,0.020624335
8.35567E-08,0.025477059
8.35767E-08,0.029435271
8.35967E-08,0.032400213
8.36167E-08,0.034317083
8.36367E-08,0.035173739
8.36567E-08,0.034997405
8.36767E-08,0.033849718
8.36967E-08,0.031820569
8.37167E-08,0.029021205
8.37368E-08,0.025577089
8.37568E-08,0.021620961
8.37768E-08,0.017286545
8.37968E-08,0.012703193
8.38168E-08,0.007991738
8.38368E-08,0.003261669
8.38568E-08,-0.001390349
8.38768E-08,-0.005880697
8.38968E-08,-0.01013794
8.39168E-08,-0.014101141
8.39368E-08,-0.017717663
8.39568E-08,-0.020940776
8.39768E-08,-0.023727431
8.39968E-08,-0.026036468
8.40168E-08,-0.027827547
8.40368E-08,-0.029060957
8.40568E-08,-0.029698394
8.40768E-08,-0.029704726
8.40968E-08,-0.029050615
8.41168E-08,-0.027715823
8.41368E-08,-0.025692937
8.41568E-08,-0.022991174
8.41768E-08,-0.019639924
8.41968E-08,-0.015691649
8.42168E-08,-0.011223809
8.42369E-08,-0.006339512
8.42569E-08,-0.001166657
8.42769E-08,0.004144546
8.42969E-08,0.009425718
8.43169E-08,0.014496015
8.43369E-08,0.019169191
8.43569E-08,0.023261721
8.43769E-08,0.02660156
8.43969E-08,0.029037088
8.44169E-08,0.03044572
8.44369E-08,0.030741653
8.44569E-08,0.029882253
8.44769E-08,0.027872629
8.44969E-08,0.024768025
8.45169E-08,0.020673781
8.45369E-08,0.015742728
8.45569E-08,0.010170028
8.45769E-08,0.00418563
8.45969E-08,-0.001955367
8.46169E-08,-0.007984011
8.46369E-08,-0.013629914
8.46569E-08,-0.01863417
8.46769E-08,-0.022762108
8.46969E-08,-0.025815212
8.47169E-08,-0.02764154
8.4737E-08,-0.028144078
8.4757E-08,-0.027286526
8.4777E-08,-0.025096169
8.4797E-08,-0.021663616
8.4817E-08,-0.017139367
8.4837E-08,-0.011727336
8.4857E-08,-0.005675603
8.4877E-08,0.00073514
8.4897E-08,0.0072049
8.4917E-08,0.013428777
8.4937E-08,0.019111706
8.4957E-08,0.023982792
8.4977E-08,0.027808508
8.4997E-08,0.030404061
8.5017E-08,0.031642348
8.5037E-08,0.031460037
8.5057E-08,0.02986046
8.5077E-08,0.026913179
8.5097E-08,0.022750262
8.5117E-08,0.017559463
8.5137E-08,0.011574694
8.5157E-08,0.005064278
8.5177E-08,-0.001682368
8.5197E-08,-0.008368946
8.5217E-08,-0.014706624
8.52371E-08,-0.020427775
8.52571E-08,-0.025298421
8.52771E-08,-0.029128744
8.52971E-08,-0.03178116
8.53171E-08,-0.033175574
8.53371E-08,-0.033291606
8.53571E-08,-0.03216773
8.53771E-08,-0.029897444
8.53971E-08,-0.026622736
8.54171E-08,-0.022525273
8.54371E-08,-0.017815819
8.54571E-08,-0.012722521
8.54771E-08,-0.007478703
8.54971E-08,-0.002310847
8.55171E-08,0.002572587
8.55371E-08,0.006990924
8.55571E-08,0.01079912
8.55771E-08,0.013893339
8.55971E-08,0.016213991
8.56171E-08,0.017746184
8.56371E-08,0.018517615
8.56571E-08,0.018594142
8.56771E-08,0.018073337
8.56971E-08,0.017076492
8.57171E-08,0.015739569
8.57372E-08,0.014203694
8.57572E-08,0.012605738
8.57772E-08,0.011069589
8.57972E-08,0.009698583
8.58172E-08,0.008569551
8.58372E-08,0.007728793
8.58572E-08,0.007190173
8.58772E-08,0.00693543
8.58972E-08,0.006916606
8.59172E-08,0.007060437
8.59372E-08,0.007274372
8.59572E-08,0.007453841
8.59772E-08,0.00749029
8.59972E-08,0.007279486
8.60172E-08,0.006729553
8.60372E-08,0.005768256
8.60572E-08,0.004349068
8.60772E-08,0.002455658
8.60972E-08,0.000104507
8.61172E-08,-0.002654509
8.61372E-08,-0.005739613
8.61572E-08,-0.009040621
8.61772E-08,-0.012424249
8.61972E-08,-0.015740927
8.62172E-08,-0.018832732
8.62373E-08,-0.021542001
8.62573E-08,-0.023720117
8.62773E-08,-0.025235983
8.62973E-08,-0.025983702
8.63173E-08,-0.025889013
8.63373E-08,-0.024914135
8.63573E-08,-0.023060737
8.63773E-08,-0.020370853
8.63973E-08,-0.016925695
8.64173E-08,-0.012842417
8.64373E-08,-0.008268995
8.64573E-08,-0.003377502
8.64773E-08,0.001643887
8.64973E-08,0.006599707
8.65173E-08,0.011296407
8.65373E-08,0.015551436
8.65573E-08,0.019201771
8.65773E-08,0.022111422
8.65973E-08,0.024177574
8.66173E-08,0.02533504
8.66373E-08,0.02555883
8.66573E-08,0.024864732
8.66773E-08,0.023307903
8.66973E-08,0.020979568
8.67173E-08,0.018002044
8.67374E-08,0.014522346
8.67574E-08,0.010704748
8.67774E-08,0.006722683
8.67974E-08,0.002750405
8.68174E-08,-0.00104516
8.68374E-08,-0.00451197
8.68574E-08,-0.007519479
8.68774E-08,-0.009963978
8.68974E-08,-0.011772465
8.69174E-08,-0.012904869
8.69374E-08,-0.013354585
8.69574E-08,-0.013147349
8.69774E-08,-0.012338562
8.69974E-08,-0.011009262
8.70174E-08,-0.00926099
8.70374E-08,-0.007209859
8.70574E-08,-0.004980158
8.70774E-08,-0.002697832
8.70974E-08,-0.000484177
8.71174E-08,0.001549936
8.71374E-08,0.003309034
8.71574E-08,0.004716998
8.71774E-08,0.005719835
8.71974E-08,0.006287195
8.72174E-08,0.006412587
8.72375E-08,0.006112382
8.72575E-08,0.005423678
8.72775E-08,0.004401228
8.72975E-08,0.003113617
8.73175E-08,0.00163895
8.73375E-08,6.02839E-05
8.73575E-08,-0.001538921
8.73775E-08,-0.003079093
8.73975E-08,-0.004488379
8.74175E-08,-0.005705813
8.74375E-08,-0.0066837
8.74575E-08,-0.007389137
8.74775E-08,-0.00780462
8.74975E-08,-0.007927779
8.75175E-08,-0.007770295
8.75375E-08,-0.007356118
8.75575E-08,-0.006719127
8.75775E-08,-0.005900408
8.75975E-08,-0.004945323
8.76175E-08,-0.003900572
8.76375E-08,-0.002811401
8.76575E-08,-0.001719142
8.76775E-08,-0.000659189
8.76975E-08,0.000340471
8.77175E-08,0.00126012
8.77376E-08,0.002088545
8.77576E-08,0.002822666
8.77776E-08,0.003466612
8.77976E-08,0.00403033
8.78176E-08,0.004527845
8.78376E-08,0.004975309
8.78576E-08,0.005388961
8.78776E-08,0.005783166
8.78976E-08,0.006168652
8.79176E-08,0.00655106
8.79376E-08,0.006929928
8.79576E-08,0.007298141
8.79776E-08,0.007641925
8.79976E-08,0.007941352
8.80176E-08,0.008171358
8.80376E-08,0.008303192
8.80576E-08,0.008306228
8.80776E-08,0.008150013
8.80976E-08,0.007806453
8.81176E-08,0.007251981
8.81376E-08,0.006469589
8.81576E-08,0.005450604
8.81776E-08,0.004196085
8.81976E-08,0.002717756
8.82176E-08,0.001038412
8.82377E-08,-0.00080824
8.82577E-08,-0.002778318
8.82777E-08,-0.004819049
8.82977E-08,-0.006870554
8.83177E-08,-0.00886805
8.83377E-08,-0.010744368
8.83577E-08,-0.01243268
8.83777E-08,-0.013869288
8.83977E-08,-0.014996361
8.84177E-08,-0.015764485
8.84377E-08,-0.016134897
8.84577E-08,-0.016081315
8.84777E-08,-0.015591267
8.84977E-08,-0.01466686
8.85177E-08,-0.013324961
8.85377E-08,-0.011596779
8.85577E-08,-0.009526869
8.85777E-08,-0.007171614
8.85977E-08,-0.004597238
8.86177E-08,-0.001877464
8.86377E-08,0.000909099
8.86577E-08,0.003681716
8.86777E-08,0.006360318
8.86977E-08,0.008868214
8.87177E-08,0.011134611
8.87378E-08,0.013096857
8.87578E-08,0.014702315
8.87778E-08,0.015909829
8.87978E-08,0.016690719
8.88178E-08,0.017029318
8.88378E-08,0.016923035
8.88578E-08,0.016381983
8.88778E-08,0.015428208
8.88978E-08,0.014094577
8.89178E-08,0.0124234
8.89378E-08,0.010464846
8.89578E-08,0.008275236
8.89778E-08,0.005915283
8.89978E-08,0.003448346
8.90178E-08,0.000938741
8.90378E-08,-0.001549823
8.90578E-08,-0.003955672
8.90778E-08,-0.006220434
8.90978E-08,-0.008290129
8.91178E-08,-0.010116106
8.91378E-08,-0.011655822
8.91578E-08,-0.012873487
8.91778E-08,-0.013740606
8.91978E-08,-0.014236427
8.92178E-08,-0.014348314
8.92379E-08,-0.014072063
8.92579E-08,-0.013412158
8.92779E-08,-0.012381957
8.92979E-08,-0.0110038
8.93179E-08,-0.009309006
8.93379E-08,-0.00733772
8.93579E-08,-0.005138591
8.93779E-08,-0.002768208
8.93979E-08,-0.000290297
8.94179E-08,0.002225399
8.94379E-08,0.004704533
8.94579E-08,0.007069904
8.94779E-08,0.009243507
8.94979E-08,0.011148865
8.95179E-08,0.012713581
8.95379E-08,0.013872043
8.95579E-08,0.014568176
8.95779E-08,0.014758136
8.95979E-08,0.014412824
8.96179E-08,0.013520067
8.96379E-08,0.012086361
8.96579E-08,0.010138029
8.96779E-08,0.007721688
8.96979E-08,0.00490394
8.97179E-08,0.00177022
8.9738E-08,-0.001577217
8.9758E-08,-0.005022166
8.9778E-08,-0.008438127
8.9798E-08,-0.01169266
8.9818E-08,-0.014652285
8.9838E-08,-0.017187769
8.9858E-08,-0.019179558
8.9878E-08,-0.020523163
8.9898E-08,-0.021134218
8.9918E-08,-0.020952988
8.9938E-08,-0.019948086
8.9958E-08,-0.018119185
8.9978E-08,-0.015498553
8.9998E-08,-0.012151273
9.0018E-08,-0.008174083
9.0038E-08,-0.003692809
9.0058E-08,0.00114155
9.0078E-08,0.006157982
9.0098E-08,0.011171676
9.0118E-08,0.015991074
9.0138E-08,0.020425462
9.0158E-08,0.024292793
9.0178E-08,0.027427403
9.0198E-08,0.029687272
9.0218E-08,0.030960488
9.02381E-08,0.031170617
9.02581E-08,0.030280706
9.02781E-08,0.028295695
9.02981E-08,0.02526312
9.03181E-08,0.021272015
9.03381E-08,0.016450037
9.03581E-08,0.010958909
9.03781E-08,0.004988358
9.03981E-08,-0.001251214
9.04181E-08,-0.00753701
9.04381E-08,-0.013642706
9.04581E-08,-0.019347541
9.04781E-08,-0.0244452
9.04981E-08,-0.028752123
9.05181E-08,-0.032114845
9.05381E-08,-0.034416064
9.05581E-08,-0.035579147
9.05781E-08,-0.0355709
9.05981E-08,-0.034402471
9.06181E-08,-0.032128369
9.06381E-08,-0.028843657
9.06581E-08,-0.024679471
9.06781E-08,-0.019797075
9.06981E-08,-0.014380761
9.07181E-08,-0.00862992
9.07382E-08,-0.002750665
9.07582E-08,0.003052603
9.07782E-08,0.008585308
9.07982E-08,0.013670123
9.08182E-08,0.018153385
9.08382E-08,0.021910249
9.08582E-08,0.024848368
9.08782E-08,0.026910003
9.08982E-08,0.028072514
9.09182E-08,0.028347284
9.09382E-08,0.027777199
9.09582E-08,0.026432867
9.09782E-08,0.024407843
9.09982E-08,0.021813126
9.10182E-08,0.018771251
9.10382E-08,0.015410303
9.10582E-08,0.011858145
9.10782E-08,0.008237155
9.10982E-08,0.004659706
9.11182E-08,0.001224568
9.11382E-08,-0.001985636
9.11582E-08,-0.004905883
9.11782E-08,-0.007489096
9.11982E-08,-0.009705502
9.12182E-08,-0.011541092
9.12383E-08,-0.012995404
9.12583E-08,-0.014078815
9.12783E-08,-0.014809587
9.12983E-08,-0.015210902
9.13183E-08,-0.015308106
9.13383E-08,-0.015126357
9.13583E-08,-0.014688831
9.13783E-08,-0.014015596
9.13983E-08,-0.0131232
9.14183E-08,-0.012024975
9.14383E-08,-0.010731971
9.14583E-08,-0.009254438
9.14783E-08,-0.007603662
9.14983E-08,-0.005793994
9.15183E-08,-0.003844853
9.15383E-08,-0.001782483
9.15583E-08,0.000358704
9.15783E-08,0.002535408
9.15983E-08,0.004695434
9.16183E-08,0.006778513
9.16383E-08,0.008717945
9.16583E-08,0.010443041
9.16783E-08,0.011882259
9.16983E-08,0.012966871
9.17183E-08,0.013634966
9.17384E-08,0.013835539
9.17584E-08,0.013532405
9.17784E-08,0.012707676
9.17984E-08,0.011364528
9.18184E-08,0.009529051
9.18384E-08,0.007250973
9.18584E-08,0.004603154
9.18784E-08,0.001679781
9.18984E-08,-0.001406718
9.19184E-08,-0.004529946
9.19384E-08,-0.007554829
9.19584E-08,-0.01034368
9.19784E-08,-0.012762757
9.19984E-08,-0.014688979
9.20184E-08,-0.016016429
9.20384E-08,-0.016662301
9.20584E-08,-0.016571931
9.20784E-08,-0.015722621
9.20984E-08,-0.014125986
9.21184E-08,-0.011828666
9.21384E-08,-0.008911287
9.21584E-08,-0.005485684
9.21784E-08,-0.001690463
9.21984E-08,0.002314905
9.22184E-08,0.006357193
9.22385E-08,0.010257403
9.22585E-08,0.013839221
9.22785E-08,0.016937516
9.22985E-08,0.019406459
9.23185E-08,0.021126823
9.23385E-08,0.022012071
9.23585E-08,0.022012916
9.23785E-08,0.021120075
9.23985E-08,0.019365073
9.24185E-08,0.016819006
9.24385E-08,0.013589336
9.24585E-08,0.009814845
9.24785E-08,0.005658993
9.24985E-08,0.001302027
9.25185E-08,-0.003067773
9.25385E-08,-0.00726325
9.25585E-08,-0.01110747
9.25785E-08,-0.014442273
9.25985E-08,-0.017135854
9.26185E-08,-0.01908896
9.26385E-08,-0.020239387
9.26585E-08,-0.020564553
9.26785E-08,-0.020082003
9.26985E-08,-0.018847839
9.27185E-08,-0.016953159
9.27386E-08,-0.014518706
9.27586E-08,-0.01168802
9.27786E-08,-0.008619471
9.27986E-08,-0.005477591
9.28186E-08,-0.002424198
9.28386E-08,0.000390235
9.28586E-08,0.002834479
9.28786E-08,0.004803313
9.28986E-08,0.006222777
9.29186E-08,0.007053657
9.29386E-08,0.007293001
9.29586E-08,0.006973623
9.29786E-08,0.006161609
9.29986E-08,0.004951993
9.30186E-08,0.003462844
9.30386E-08,0.001828098
9.30586E-08,0.000189535
9.30786E-08,-0.001311648
9.30986E-08,-0.002543207
9.31186E-08,-0.003389699
9.31386E-08,-0.003759384
9.31586E-08,-0.003589796
9.31786E-08,-0.002851687
9.31986E-08,-0.00155113
9.32186E-08,0.000270333
9.32387E-08,0.0025375
9.32587E-08,0.005145175
9.32787E-08,0.007963492
9.32987E-08,0.0108446
9.33187E-08,0.013630367
9.33387E-08,0.016160667
9.33587E-08,0.018281825
9.33787E-08,0.019854773
9.33987E-08,0.020762485
9.34187E-08,0.020916299
9.34387E-08,0.02026083
9.34587E-08,0.018777189
9.34787E-08,0.016484394
9.34987E-08,0.013438884
9.35187E-08,0.009732197
9.35387E-08,0.005486943
9.35587E-08,0.000851296
9.35787E-08,-0.004007708
9.35987E-08,-0.008911696
9.36187E-08,-0.013678943
9.36387E-08,-0.018132392
9.36587E-08,-0.022107332
9.36787E-08,-0.02545836
9.36987E-08,-0.028065303
9.37187E-08,-0.029837849
9.37388E-08,-0.030718692
9.37588E-08,-0.030685103
9.37788E-08,-0.029748883
9.37988E-08,-0.027954793
9.38188E-08,-0.02537757
9.38388E-08,-0.022117754
9.38588E-08,-0.018296567
9.38788E-08,-0.014050153
9.38988E-08,-0.009523477
9.39188E-08,-0.004864197
9.39388E-08,-0.00021681
9.39588E-08,0.004282659
9.39788E-08,0.008511228
9.39988E-08,0.012362593
9.40188E-08,0.015749747
9.40388E-08,0.018606523
9.40588E-08,0.020888098
9.40788E-08,0.022570517
9.40988E-08,0.023649374
9.41188E-08,0.024137799
9.41388E-08,0.024063957
9.41588E-08,0.023468233
9.41788E-08,0.022400317
9.41988E-08,0.020916363
9.42188E-08,0.01907638
9.42389E-08,0.016941976
9.42589E-08,0.014574541
9.42789E-08,0.0120339
9.42989E-08,0.009377444
9.43189E-08,0.006659685
9.43389E-08,0.003932165
9.43589E-08,0.001243617
9.43789E-08,-0.001359734
9.43989E-08,-0.003833866
9.44189E-08,-0.006136743
9.44389E-08,-0.008228304
9.44589E-08,-0.010070721
9.44789E-08,-0.011628967
9.44989E-08,-0.012871702
9.45189E-08,-0.013772453
9.45389E-08,-0.014310996
9.45589E-08,-0.01447487
9.45789E-08,-0.014260879
9.45989E-08,-0.013676451
9.46189E-08,-0.01274071
9.46389E-08,-0.011485115
9.46589E-08,-0.009953559
9.46789E-08,-0.008201818
9.46989E-08,-0.006296314
9.47189E-08,-0.004312163
9.4739E-08,-0.002330549
9.4759E-08,-0.00043551
9.4779E-08,0.00128973
9.4799E-08,0.002766731
9.4819E-08,0.003925877
9.4839E-08,0.004710295
9.4859E-08,0.005079386
9.4879E-08,0.005011774
9.4899E-08,0.004507443
9.4919E-08,0.003588902
9.4939E-08,0.002301239
9.4959E-08,0.00071101
9.4979E-08,-0.001096063
9.4999E-08,-0.003018522
9.5019E-08,-0.004943594
9.5039E-08,-0.006752443
9.5059E-08,-0.008325986
9.5079E-08,-0.009551013
9.5099E-08,-0.010326288
9.5119E-08,-0.010568309
9.5139E-08,-0.010216418
9.5159E-08,-0.009236956
9.5179E-08,-0.007626221
9.5199E-08,-0.005412021
9.5219E-08,-0.002653698
9.52391E-08,0.000559433
9.52591E-08,0.004111206
9.52791E-08,0.007863161
9.52991E-08,0.011660368
9.53191E-08,0.015338239
9.53391E-08,0.018730017
9.53591E-08,0.021674589
9.53791E-08,0.024024224
9.53991E-08,0.025651857
9.54191E-08,0.026457548
9.54391E-08,0.02637377
9.54591E-08,0.02536926
9.54791E-08,0.023451199
9.54991E-08,0.020665618
9.55191E-08,0.017095962
9.55391E-08,0.012859883
9.55591E-08,0.008104397
9.55791E-08,0.002999627
9.55991E-08,-0.002268563
9.56191E-08,-0.007506689
9.56391E-08,-0.012522139
9.56591E-08,-0.017131607
9.56791E-08,-0.021169068
9.56991E-08,-0.024492911
9.57191E-08,-0.026991885
9.57392E-08,-0.02858957
9.57592E-08,-0.029247189
9.57792E-08,-0.028964622
9.57992E-08,-0.027779606
9.58192E-08,-0.025765192
9.58392E-08,-0.023025602
9.58592E-08,-0.019690726
9.58792E-08,-0.015909559
9.58992E-08,-0.011842922
9.59192E-08,-0.007655845
9.59392E-08,-0.003510012
9.59592E-08,0.000443384
9.59792E-08,0.004069986
9.59992E-08,0.007257571
9.60192E-08,0.009920025
9.60392E-08,0.011999871
9.60592E-08,0.013469244
9.60792E-08,0.014329352
9.60992E-08,0.014608491
9.61192E-08,0.014358795
9.61392E-08,0.013651934
9.61592E-08,0.012574064
9.61792E-08,0.011220315
9.61992E-08,0.009689157
9.62192E-08,0.008076968
9.62393E-08,0.006473082
9.62593E-08,0.004955596
9.62793E-08,0.003588127
9.62993E-08,0.002417658
9.63193E-08,0.001473543
9.63393E-08,0.000767666
9.63593E-08,0.000295676
9.63793E-08,3.91624E-05
9.63993E-08,-3.14335E-05
9.64193E-08,4.66086E-05
9.64393E-08,0.00023196
9.64593E-08,0.000482899
9.64793E-08,0.000760691
