Column1,Column2
7.71754E-08,0.002215348
7.71954E-08,0.005539545
7.72154E-08,0.009414877
7.72355E-08,0.013621602
7.72555E-08,0.017908011
7.72755E-08,0.022002798
7.72955E-08,0.025628753
7.73155E-08,0.028517117
7.73355E-08,0.030421908
7.73555E-08,0.031133495
7.73755E-08,0.030490758
7.73955E-08,0.028391184
7.74155E-08,0.024798392
7.74355E-08,0.019746646
7.74555E-08,0.013342086
7.74755E-08,0.005760561
7.74955E-08,-0.002757919
7.75155E-08,-0.011917897
7.75355E-08,-0.021380009
7.75555E-08,-0.030774851
7.75755E-08,-0.039718578
7.75955E-08,-0.047829538
7.76155E-08,-0.054745179
7.76355E-08,-0.060138486
7.76555E-08,-0.063733157
7.76755E-08,-0.065316846
7.76955E-08,-0.064751828
7.77155E-08,-0.061982586
7.77356E-08,-0.057039954
7.77556E-08,-0.050041587
7.77756E-08,-0.041189028
7.77956E-08,-0.030758207
7.78156E-08,-0.019097441
7.78356E-08,-0.006601063
7.78556E-08,0.006294385
7.78756E-08,0.019131582
7.78956E-08,0.031447163
7.79156E-08,0.042800051
7.79356E-08,0.052785615
7.79556E-08,0.061035345
7.79756E-08,0.067256705
7.79956E-08,0.071224341
7.80156E-08,0.07280364
7.80356E-08,0.071947684
7.80556E-08,0.068700802
7.80756E-08,0.063196765
7.80956E-08,0.055650888
7.81156E-08,0.0463605
7.81356E-08,0.035674535
7.81556E-08,0.024001512
7.81756E-08,0.011774603
7.81956E-08,-0.000549664
7.82156E-08,-0.01252741
7.82357E-08,-0.023720867
7.82557E-08,-0.033734354
7.82757E-08,-0.042220285
7.82957E-08,-0.048893541
7.83157E-08,-0.053541266
7.83357E-08,-0.056029956
7.83557E-08,-0.05630943
7.83757E-08,-0.054413598
7.83957E-08,-0.050458049
7.84157E-08,-0.044634632
7.84357E-08,-0.037203272
7.84557E-08,-0.0284814
7.84757E-08,-0.018831425
7.84957E-08,-0.008646737
7.85157E-08,0.001663205
7.85357E-08,0.011688157
7.85557E-08,0.021032207
7.85757E-08,0.029328168
7.85957E-08,0.036250783
7.86157E-08,0.041528288
7.86357E-08,0.044951978
7.86557E-08,0.046383463
7.86757E-08,0.045759418
7.86957E-08,0.04309369
7.87157E-08,0.038476735
7.87358E-08,0.032072409
7.87558E-08,0.024112261
7.87758E-08,0.014887573
7.87958E-08,0.004738252
7.88158E-08,-0.00595443
7.88358E-08,-0.016789272
7.88558E-08,-0.027350332
7.88758E-08,-0.037228348
7.88958E-08,-0.046029987
7.89158E-08,-0.053394102
7.89358E-08,-0.05900533
7.89558E-08,-0.062604885
7.89758E-08,-0.064000776
7.89958E-08,-0.063075681
7.90158E-08,-0.059792433
7.90358E-08,-0.054196872
7.90558E-08,-0.046417938
7.90758E-08,-0.0366651
7.90958E-08,-0.025220493
7.91158E-08,-0.012439999
7.91358E-08,0.001276153
7.91558E-08,0.015474211
7.91758E-08,0.029680662
7.91958E-08,0.043402588
7.92158E-08,0.056163117
7.92359E-08,0.067494854
7.92559E-08,0.076976409
7.92759E-08,0.084239541
7.92959E-08,0.088985212
7.93159E-08,0.090995473
7.93359E-08,0.090142888
7.93559E-08,0.086396899
7.93759E-08,0.07982678
7.93959E-08,0.070600682
7.94159E-08,0.058981319
7.94359E-08,0.045319299
7.94559E-08,0.030043965
7.94759E-08,0.013637137
7.94959E-08,-0.003361439
7.95159E-08,-0.020396924
7.95359E-08,-0.036907797
7.95559E-08,-0.052347584
7.95759E-08,-0.066199029
7.95959E-08,-0.077994187
7.96159E-08,-0.087353977
7.96359E-08,-0.093970279
7.96559E-08,-0.097636945
7.96759E-08,-0.098251885
7.96959E-08,-0.095821278
7.97159E-08,-0.090458962
7.9736E-08,-0.082381612
7.9756E-08,-0.071899871
7.9776E-08,-0.059405861
7.9796E-08,-0.045356406
7.9816E-08,-0.030259298
7.9836E-08,-0.014644961
7.9856E-08,0.000945622
7.9876E-08,0.015988777
7.9896E-08,0.02999296
7.9916E-08,0.042519316
7.9936E-08,0.053198034
7.9956E-08,0.061740082
7.9976E-08,0.067946478
7.9996E-08,0.071713327
8.0016E-08,0.073032713
8.0036E-08,0.071989485
8.0056E-08,0.068754157
8.0076E-08,0.06357232
8.0096E-08,0.056751141
8.0116E-08,0.04864361
8.0136E-08,0.039631342
8.0156E-08,0.030106756
8.0176E-08,0.020455498
8.0196E-08,0.011039916
8.0216E-08,0.002184366
8.02361E-08,-0.005837016
8.02561E-08,-0.01280955
8.02761E-08,-0.018583908
8.02961E-08,-0.023078479
8.03161E-08,-0.026278227
8.03361E-08,-0.028230209
8.03561E-08,-0.029036122
8.03761E-08,-0.028842373
8.03961E-08,-0.02782797
8.04161E-08,-0.02619158
8.04361E-08,-0.024138691
8.04561E-08,-0.021872961
8.04761E-08,-0.019572902
8.04961E-08,-0.017396428
8.05161E-08,-0.015453393
8.05361E-08,-0.013819321
8.05561E-08,-0.012528542
8.05761E-08,-0.011567323
8.05961E-08,-0.01089447
8.06161E-08,-0.010406994
8.06361E-08,-0.010007315
8.06561E-08,-0.009565464
8.06761E-08,-0.008950693
8.06961E-08,-0.008038866
8.07161E-08,-0.006723289
8.07362E-08,-0.004924472
8.07562E-08,-0.002598179
8.07762E-08,0.000258723
8.07962E-08,0.003605049
8.08162E-08,0.007354925
8.08362E-08,0.011380359
8.08562E-08,0.015516644
8.08762E-08,0.019570345
8.08962E-08,0.023329436
8.09162E-08,0.026575048
8.09362E-08,0.029094182
8.09562E-08,0.03069265
8.09762E-08,0.03120753
8.09962E-08,0.030518384
8.10162E-08,0.028556566
8.10362E-08,0.025312066
8.10562E-08,0.020837405
8.10762E-08,0.015249572
8.10962E-08,0.008724303
8.11162E-08,0.001490379
8.11362E-08,-0.006172685
8.11562E-08,-0.013956387
8.11762E-08,-0.021532553
8.11962E-08,-0.028564638
8.12162E-08,-0.034735348
8.12363E-08,-0.03974294
8.12563E-08,-0.043330348
8.12763E-08,-0.045301268
8.12963E-08,-0.045521907
8.13163E-08,-0.043932194
8.13363E-08,-0.040549862
8.13563E-08,-0.035471083
8.13763E-08,-0.028867358
8.13963E-08,-0.020978798
8.14163E-08,-0.012104064
8.14363E-08,-0.002588221
8.14563E-08,0.007194593
8.14763E-08,0.016858309
8.14963E-08,0.026014662
8.15163E-08,0.034294827
8.15363E-08,0.041372953
8.15563E-08,0.046977259
8.15763E-08,0.05088847
8.15963E-08,0.052966868
8.16163E-08,0.053139888
8.16363E-08,0.051427588
8.16563E-08,0.047919588
8.16763E-08,0.04278301
8.16963E-08,0.036241282
8.17163E-08,0.028572573
8.17364E-08,0.020093395
8.17564E-08,0.0111435
8.17764E-08,0.002070174
8.17964E-08,-0.006787362
8.18164E-08,-0.015112681
8.18364E-08,-0.022625301
8.18564E-08,-0.02909166
8.18764E-08,-0.034333421
8.18964E-08,-0.038232775
8.19164E-08,-0.040734587
8.19364E-08,-0.04184537
8.19564E-08,-0.041629266
8.19764E-08,-0.040201343
8.19964E-08,-0.037718674
8.20164E-08,-0.034369754
8.20364E-08,-0.030362872
8.20564E-08,-0.025914126
8.20764E-08,-0.021236999
8.20964E-08,-0.016528569
8.21164E-08,-0.011960519
8.21364E-08,-0.007676229
8.21564E-08,-0.003783293
8.21764E-08,-0.000350369
8.21964E-08,0.00259508
8.22164E-08,0.005073651
8.22365E-08,0.007111435
8.22565E-08,0.008774868
8.22765E-08,0.010150518
8.22965E-08,0.011331367
8.23165E-08,0.012411242
8.23365E-08,0.01347607
8.23565E-08,0.014596217
8.23765E-08,0.015820142
8.23965E-08,0.017169766
8.24165E-08,0.018637833
8.24365E-08,0.020187428
8.24565E-08,0.02175366
8.24765E-08,0.02324742
8.24965E-08,0.024560965
8.25165E-08,0.025574982
8.25365E-08,0.026166706
8.25565E-08,0.02621859
8.25765E-08,0.025626974
8.25965E-08,0.024310685
8.26165E-08,0.022215228
8.26365E-08,0.019324706
8.26565E-08,0.015665209
8.26765E-08,0.01128823
8.26965E-08,0.006296863
8.27165E-08,0.000831724
8.27366E-08,-0.004939208
8.27566E-08,-0.010816086
8.27766E-08,-0.01659382
8.27966E-08,-0.022053688
8.28166E-08,-0.026981793
8.28366E-08,-0.03117818
8.28566E-08,-0.034466747
8.28766E-08,-0.036704163
8.28966E-08,-0.037787327
8.29166E-08,-0.03765896
8.29366E-08,-0.036311019
8.29566E-08,-0.033785765
8.29766E-08,-0.030174405
8.29966E-08,-0.025613364
8.30166E-08,-0.020278399
8.30366E-08,-0.014376817
8.30566E-08,-0.008138217
8.30766E-08,-0.001804204
8.30966E-08,0.004382398
8.31166E-08,0.010188312
8.31366E-08,0.015397676
8.31566E-08,0.0198288
8.31766E-08,0.023336754
8.31966E-08,0.025813055
8.32166E-08,0.027191882
8.32367E-08,0.02747016
8.32567E-08,0.026679894
8.32767E-08,0.024900761
8.32967E-08,0.022251445
8.33167E-08,0.018883355
8.33367E-08,0.01497277
8.33567E-08,0.010712089
8.33767E-08,0.006300636
8.33967E-08,0.001935485
8.34167E-08,-0.002197249
8.34367E-08,-0.005930257
8.34567E-08,-0.009121668
8.34767E-08,-0.011660199
8.34967E-08,-0.013468639
8.35167E-08,-0.014505577
8.35367E-08,-0.014765377
8.35567E-08,-0.014276495
8.35767E-08,-0.013098312
8.35967E-08,-0.011317149
8.36167E-08,-0.009038374
8.36367E-08,-0.00638129
8.36567E-08,-0.003483902
8.36767E-08,-0.000476661
8.36967E-08,0.002509983
8.37167E-08,0.005352445
8.37368E-08,0.007944989
8.37568E-08,0.010188593
8.37768E-08,0.01201548
8.37968E-08,0.013370843
8.38168E-08,0.014221506
8.38368E-08,0.014553996
8.38568E-08,0.014373066
8.38768E-08,0.013699616
8.38968E-08,0.01256819
8.39168E-08,0.011024269
8.39368E-08,0.009121548
8.39568E-08,0.006919365
8.39768E-08,0.004480428
8.39968E-08,0.001868926
8.40168E-08,-0.000850917
8.40368E-08,-0.003615838
8.40568E-08,-0.006364126
8.40768E-08,-0.009035876
8.40968E-08,-0.011573016
8.41168E-08,-0.013919229
8.41368E-08,-0.016019899
8.41568E-08,-0.017822212
8.41768E-08,-0.019275508
8.41968E-08,-0.020331951
8.42168E-08,-0.020947983
8.42369E-08,-0.021084618
8.42569E-08,-0.02071081
8.42769E-08,-0.019804605
8.42969E-08,-0.018355524
8.43169E-08,-0.016366773
8.43369E-08,-0.013857232
8.43569E-08,-0.010863062
8.43769E-08,-0.007438745
8.43969E-08,-0.003657386
8.44169E-08,0.000389852
8.44369E-08,0.004595272
8.44569E-08,0.008837169
8.44769E-08,0.012983326
8.44969E-08,0.01689541
8.45169E-08,0.020434113
8.45369E-08,0.023464831
8.45569E-08,0.025863637
8.45769E-08,0.027523253
8.45969E-08,0.028358714
8.46169E-08,0.028312712
8.46369E-08,0.02735836
8.46569E-08,0.02550458
8.46769E-08,0.02279257
8.46969E-08,0.019304719
8.47169E-08,0.015157747
8.4737E-08,0.010491716
8.4757E-08,0.00547431
8.4777E-08,0.000296182
8.4797E-08,-0.00484474
8.4817E-08,-0.009742785
8.4837E-08,-0.014203579
8.4857E-08,-0.01804586
8.4877E-08,-0.021111935
8.4897E-08,-0.023275379
8.4917E-08,-0.024447495
8.4937E-08,-0.024582183
8.4957E-08,-0.023678924
8.4977E-08,-0.021783693
8.4997E-08,-0.018987695
8.5017E-08,-0.015423933
8.5037E-08,-0.011261719
8.5057E-08,-0.006699355
8.5077E-08,-0.001955298
8.5097E-08,0.002741804
8.5117E-08,0.007163728
8.5137E-08,0.011093453
8.5157E-08,0.014335581
8.5177E-08,0.016725885
8.5197E-08,0.018139492
8.5217E-08,0.018497705
8.52371E-08,0.017773838
8.52571E-08,0.01598652
8.52771E-08,0.013211997
8.52971E-08,0.009578891
8.53171E-08,0.005250133
8.53371E-08,0.000431725
8.53571E-08,-0.004644809
8.53771E-08,-0.009731364
8.53971E-08,-0.014574581
8.54171E-08,-0.018927613
8.54371E-08,-0.022561707
8.54571E-08,-0.025277043
8.54771E-08,-0.026912327
8.54971E-08,-0.027352679
8.55171E-08,-0.026535448
8.55371E-08,-0.024453686
8.55571E-08,-0.021157099
8.55771E-08,-0.016750448
8.55971E-08,-0.011389465
8.56171E-08,-0.005274523
8.56371E-08,0.001356525
8.56571E-08,0.008240449
8.56771E-08,0.015104845
8.56971E-08,0.021666875
8.57171E-08,0.027650058
8.57372E-08,0.032804937
8.57572E-08,0.036912774
8.57772E-08,0.039790251
8.57972E-08,0.04130623
8.58172E-08,0.041377178
8.58372E-08,0.039981142
8.58572E-08,0.037151358
8.58772E-08,0.032976511
8.58972E-08,0.027596874
8.59172E-08,0.021198385
8.59372E-08,0.01400496
8.59572E-08,0.006269386
8.59772E-08,-0.001736774
8.59972E-08,-0.00973384
8.60172E-08,-0.017444769
8.60372E-08,-0.024605565
8.60572E-08,-0.030974942
8.60772E-08,-0.036342851
8.60972E-08,-0.040537583
8.61172E-08,-0.043431195
8.61372E-08,-0.044943124
8.61572E-08,-0.045041898
8.61772E-08,-0.043744948
8.61972E-08,-0.041116627
8.62172E-08,-0.037264567
8.62373E-08,-0.032337235
8.62573E-08,-0.026507389
8.62773E-08,-0.019978569
8.62973E-08,-0.012974827
8.63173E-08,-0.005719881
8.63373E-08,0.001554718
8.63573E-08,0.008625599
8.63773E-08,0.015283035
8.63973E-08,0.021337084
8.64173E-08,0.02662286
8.64373E-08,0.031004718
8.64573E-08,0.034379276
8.64773E-08,0.036677243
8.64973E-08,0.037864083
8.65173E-08,0.037939551
8.65373E-08,0.036936215
8.65573E-08,0.034917058
8.65773E-08,0.031972302
8.65973E-08,0.028215606
8.66173E-08,0.023779783
8.66373E-08,0.01881233
8.66573E-08,0.013473222
8.66773E-08,0.007920203
8.66973E-08,0.002312526
8.67173E-08,-0.003183182
8.67374E-08,-0.008420451
8.67574E-08,-0.0132698
8.67774E-08,-0.017602837
8.67974E-08,-0.021315887
8.68174E-08,-0.024326781
8.68374E-08,-0.026575289
8.68574E-08,-0.028025205
8.68774E-08,-0.02866297
8.68974E-08,-0.028498199
8.69174E-08,-0.02756271
8.69374E-08,-0.025908968
8.69574E-08,-0.023607985
8.69774E-08,-0.020746729
8.69974E-08,-0.017425116
8.70174E-08,-0.013752673
8.70374E-08,-0.009844973
8.70574E-08,-0.00581995
8.70774E-08,-0.001794208
8.70974E-08,0.002120546
8.71174E-08,0.005820843
8.71374E-08,0.009214423
8.71574E-08,0.012222759
8.71774E-08,0.014783026
8.71974E-08,0.016849448
8.72174E-08,0.018393976
8.72375E-08,0.01940628
8.72575E-08,0.019893049
8.72775E-08,0.019876665
8.72975E-08,0.019393282
8.73175E-08,0.018490444
8.73375E-08,0.01722433
8.73575E-08,0.015656773
8.73775E-08,0.013852213
8.73975E-08,0.011874712
8.74175E-08,0.009785207
8.74375E-08,0.007639117
8.74575E-08,0.005484439
8.74775E-08,0.003360417
8.74975E-08,0.001296847
8.75175E-08,-0.000685948
8.75375E-08,-0.002576504
8.75575E-08,-0.004370991
8.75775E-08,-0.006071478
8.75975E-08,-0.007683808
8.76175E-08,-0.009215311
8.76375E-08,-0.01067293
8.76575E-08,-0.012059832
8.76775E-08,-0.013371209
8.76975E-08,-0.01459333
8.77175E-08,-0.015719329
8.77376E-08,-0.016714877
8.77576E-08,-0.017531913
8.77776E-08,-0.018142974
8.77976E-08,-0.018493132
8.78176E-08,-0.018534327
8.78376E-08,-0.018211632
8.78576E-08,-0.017476721
8.78776E-08,-0.016286671
8.78976E-08,-0.014610518
8.79176E-08,-0.012431838
8.79376E-08,-0.00975191
8.79576E-08,-0.006592246
8.79776E-08,-0.002996281
8.79976E-08,0.000969934
8.80176E-08,0.005218142
8.80376E-08,0.00963946
8.80576E-08,0.014107128
8.80776E-08,0.01848036
8.80976E-08,0.022609187
8.81176E-08,0.026340092
8.81376E-08,0.029522232
8.81576E-08,0.032013953
8.81776E-08,0.033689316
8.81976E-08,0.034444322
8.82176E-08,0.034202511
8.82377E-08,0.032919669
8.82577E-08,0.030587362
8.82777E-08,0.027235089
8.82977E-08,0.022930913
8.83177E-08,0.017780464
8.83377E-08,0.011924315
8.83577E-08,0.005533789
8.83777E-08,-0.001194665
8.83977E-08,-0.008046325
8.84177E-08,-0.014795994
8.84377E-08,-0.021216447
8.84577E-08,-0.027087149
8.84777E-08,-0.032202897
8.84977E-08,-0.036381993
8.85177E-08,-0.03947359
8.85377E-08,-0.041363905
8.85577E-08,-0.041980989
8.85777E-08,-0.041297869
8.85977E-08,-0.039333887
8.86177E-08,-0.036154097
8.86377E-08,-0.031866471
8.86577E-08,-0.026621384
8.86777E-08,-0.020598134
8.86977E-08,-0.014005663
8.87177E-08,-0.007067967
8.87378E-08,-2.60868E-05
8.87578E-08,0.00687828
8.87778E-08,0.013424526
8.87978E-08,0.019393029
8.88178E-08,0.024600188
8.88378E-08,0.028886457
8.88578E-08,0.032132808
8.88778E-08,0.034257947
8.88978E-08,0.035224054
8.89178E-08,0.035036142
8.89378E-08,0.033740729
8.89578E-08,0.031422903
8.89778E-08,0.028201937
8.89978E-08,0.024225677
8.90178E-08,0.019663964
8.90378E-08,0.014701394
8.90578E-08,0.009529735
8.90778E-08,0.004340324
8.90978E-08,-0.000683255
8.91178E-08,-0.005371897
8.91378E-08,-0.009576884
8.91578E-08,-0.013174739
8.91778E-08,-0.016070882
8.91978E-08,-0.018201991
8.92178E-08,-0.019537016
8.92379E-08,-0.020076871
8.92579E-08,-0.019852877
8.92779E-08,-0.018924067
8.92979E-08,-0.017373522
8.93179E-08,-0.015303928
8.93379E-08,-0.012832572
8.93579E-08,-0.010085999
8.93779E-08,-0.007194569
8.93979E-08,-0.004287123
8.94179E-08,-0.001485969
8.94379E-08,0.001097634
8.94579E-08,0.003367339
8.94779E-08,0.005244814
8.94979E-08,0.006671998
8.95179E-08,0.007612474
8.95379E-08,0.00805194
8.95579E-08,0.007997827
8.95779E-08,0.0074781
8.95979E-08,0.006539335
8.96179E-08,0.005244185
8.96379E-08,0.003668333
8.96579E-08,0.00189709
8.96779E-08,2.14999E-05
8.96979E-08,-0.001861
8.97179E-08,-0.003663041
8.9738E-08,-0.005301498
8.9758E-08,-0.006689843
8.9778E-08,-0.007762859
8.9798E-08,-0.008466669
8.9818E-08,-0.008762741
8.9838E-08,-0.008629409
8.9858E-08,-0.008062597
8.9878E-08,-0.007075921
8.9898E-08,-0.00570017
8.9918E-08,-0.003982177
8.9938E-08,-0.001983127
8.9958E-08,0.000223655
8.9978E-08,0.002555354
8.9998E-08,0.004922681
9.0018E-08,0.007233156
9.0038E-08,0.009394549
9.0058E-08,0.011318369
9.0078E-08,0.012923271
9.0098E-08,0.014138276
9.0118E-08,0.014905664
9.0138E-08,0.015183437
9.0158E-08,0.014947248
9.0178E-08,0.014191709
9.0198E-08,0.01293099
9.0218E-08,0.011198698
9.02381E-08,0.009046976
9.02581E-08,0.00654487
9.02781E-08,0.003775969
9.02981E-08,0.000835416
9.03181E-08,-0.00217362
9.03381E-08,-0.005143883
9.03581E-08,-0.007968234
9.03781E-08,-0.010543938
9.03981E-08,-0.012776867
9.04181E-08,-0.01458543
9.04381E-08,-0.015904058
9.04581E-08,-0.016686071
9.04781E-08,-0.016905795
9.04981E-08,-0.016559801
9.05181E-08,-0.015667205
9.05381E-08,-0.014268982
9.05581E-08,-0.012426301
9.05781E-08,-0.010217948
9.05981E-08,-0.007736916
9.06181E-08,-0.005086323
9.06381E-08,-0.002374825
9.06581E-08,0.000288275
9.06781E-08,0.002798225
9.06981E-08,0.005055215
9.07181E-08,0.006981529
9.07382E-08,0.008515942
9.07582E-08,0.009605753
9.07782E-08,0.010230597
9.07982E-08,0.01039092
9.08182E-08,0.010109828
9.08382E-08,0.009431875
9.08582E-08,0.008420564
9.08782E-08,0.007154873
9.08982E-08,0.005724956
9.09182E-08,0.004227222
9.09382E-08,0.002759058
9.09582E-08,0.001413441
9.09782E-08,0.000273739
9.09982E-08,-0.000591032
9.10182E-08,-0.00113024
9.10382E-08,-0.001314716
9.10582E-08,-0.001138712
9.10782E-08,-0.000620599
9.10982E-08,0.000197752
9.11182E-08,0.001252911
9.11382E-08,0.002463068
9.11582E-08,0.003732332
9.11782E-08,0.004955923
9.11982E-08,0.006026023
9.12182E-08,0.006837985
9.12383E-08,0.007296577
9.12583E-08,0.00732194
9.12783E-08,0.006854607
9.12983E-08,0.005863651
9.13183E-08,0.004338117
9.13383E-08,0.002304782
9.13583E-08,-0.000177866
9.13783E-08,-0.003029621
9.13983E-08,-0.006140466
9.14183E-08,-0.009375518
9.14383E-08,-0.01258554
9.14583E-08,-0.015611454
9.14783E-08,-0.018291945
9.14983E-08,-0.020471376
9.15183E-08,-0.022007727
9.15383E-08,-0.022780198
9.15583E-08,-0.022696064
9.15783E-08,-0.021696446
9.15983E-08,-0.019760671
9.16183E-08,-0.016908988
9.16383E-08,-0.013203439
9.16583E-08,-0.00874682
9.16783E-08,-0.003679714
9.16983E-08,0.001824315
9.17183E-08,0.007565174
9.17384E-08,0.013324096
9.17584E-08,0.018872553
9.17784E-08,0.023981849
9.17984E-08,0.028432964
9.18184E-08,0.032026221
9.18384E-08,0.034590309
9.18584E-08,0.035990275
9.18784E-08,0.036134099
9.18984E-08,0.034977527
9.19184E-08,0.032526954
9.19384E-08,0.028840173
9.19584E-08,0.024024954
9.19784E-08,0.018235493
9.19984E-08,0.011666852
9.20184E-08,0.004547636
9.20384E-08,-0.002868812
9.20584E-08,-0.010314301
9.20784E-08,-0.017516373
9.20984E-08,-0.024209107
9.21184E-08,-0.0301437
9.21384E-08,-0.035098376
9.21584E-08,-0.03888719
9.21784E-08,-0.041367393
9.21984E-08,-0.042445016
9.22184E-08,-0.042078482
9.22385E-08,-0.040280084
9.22585E-08,-0.0371153
9.22785E-08,-0.032699667
9.22985E-08,-0.027197708
9.23185E-08,-0.020804561
9.23385E-08,-0.013753844
9.23585E-08,-0.006302129
9.23785E-08,0.001289684
9.23985E-08,0.008755665
9.24185E-08,0.015835596
9.24385E-08,0.022289462
9.24585E-08,0.027903989
9.24785E-08,0.032500284
9.24985E-08,0.035939863
9.25185E-08,0.038128976
9.25385E-08,0.039021096
9.25585E-08,0.038617512
9.25785E-08,0.036966058
9.25985E-08,0.034158078
9.26185E-08,0.03032379
9.26385E-08,0.025626281
9.26585E-08,0.020254422
9.26785E-08,0.014414999
9.26985E-08,0.008324405
9.27185E-08,0.002200244
9.27386E-08,-0.003746845
9.27586E-08,-0.009320795
9.27786E-08,-0.014346896
9.27986E-08,-0.01867751
9.28186E-08,-0.022196524
9.28386E-08,-0.024822421
9.28586E-08,-0.026509891
9.28786E-08,-0.027249978
9.28986E-08,-0.027068813
9.29186E-08,-0.02602503
9.29386E-08,-0.024206025
9.29586E-08,-0.021723242
9.29786E-08,-0.018706724
9.29986E-08,-0.015299153
9.30186E-08,-0.01164965
9.30386E-08,-0.007907593
9.30586E-08,-0.004216681
9.30786E-08,-0.000709495
9.30986E-08,0.002497266
9.31186E-08,0.005306685
9.31386E-08,0.007644561
9.31586E-08,0.009461273
9.31786E-08,0.010732539
9.31986E-08,0.011459091
9.32186E-08,0.011665293
9.32387E-08,0.011396811
9.32587E-08,0.010717455
9.32787E-08,0.009705343
9.32987E-08,0.008448585
9.33187E-08,0.007040668
9.33387E-08,0.005575756
9.33587E-08,0.004144109
9.33787E-08,0.002827815
9.33987E-08,0.001697022
9.34187E-08,0.000806827
9.34387E-08,0.000194947
9.34587E-08,-0.000119726
9.34787E-08,-0.000137635
9.34987E-08,0.000121885
9.35187E-08,0.000621982
9.35387E-08,0.00131052
9.35587E-08,0.002123068
9.35787E-08,0.002986511
9.35987E-08,0.003823111
9.36187E-08,0.004554824
9.36387E-08,0.005107687
9.36587E-08,0.005416037
9.36787E-08,0.005426387
9.36987E-08,0.005100741
9.37187E-08,0.004419393
9.37388E-08,0.00338211
9.37588E-08,0.002006082
9.37788E-08,0.000335676
9.37988E-08,-0.001566823
9.38188E-08,-0.003627021
9.38388E-08,-0.005755178
9.38588E-08,-0.007851625
9.38788E-08,-0.009811933
9.38988E-08,-0.011531918
9.39188E-08,-0.012912903
9.39388E-08,-0.0138669
9.39588E-08,-0.014321488
9.39788E-08,-0.014224109
9.39988E-08,-0.013545582
9.40188E-08,-0.012282615
9.40388E-08,-0.010459163
9.40588E-08,-0.008126534
9.40788E-08,-0.005362171
9.40988E-08,-0.002267143
9.41188E-08,0.001037598
9.41388E-08,0.00441606
9.41588E-08,0.007722945
9.41788E-08,0.010810062
9.41988E-08,0.013533107
9.42188E-08,0.015758519
9.42389E-08,0.017370091
9.42589E-08,0.018274998
9.42789E-08,0.018408955
9.42989E-08,0.017740212
9.43189E-08,0.016272186
9.43389E-08,0.014044528
9.43589E-08,0.011132556
9.43789E-08,0.007645005
9.43989E-08,0.003720162
9.44189E-08,-0.000479489
9.44389E-08,-0.004773901
9.44589E-08,-0.008973115
9.44789E-08,-0.012885587
9.44989E-08,-0.016326825
9.45189E-08,-0.019127961
9.45389E-08,-0.021143825
9.45589E-08,-0.022260168
9.45789E-08,-0.02239966
9.45989E-08,-0.021526357
9.46189E-08,-0.019648402
9.46389E-08,-0.016818793
9.46589E-08,-0.013134135
9.46789E-08,-0.008731402
9.46989E-08,-0.003782799
9.47189E-08,0.001510865
9.4739E-08,0.006928964
9.4759E-08,0.012243183
9.4779E-08,0.017217457
9.4799E-08,0.021626125
9.4819E-08,0.025267363
9.4839E-08,0.027965967
9.4859E-08,0.02958288
9.4879E-08,0.030022344
9.4899E-08,0.029236666
9.4919E-08,0.027229
9.4939E-08,0.024053926
9.4959E-08,0.019815812
9.4979E-08,0.014664974
9.4999E-08,0.008791826
9.5019E-08,0.002419248
9.5039E-08,-0.004206497
9.5059E-08,-0.01082589
9.5079E-08,-0.017176899
9.5099E-08,-0.023005861
9.5119E-08,-0.02807802
9.5139E-08,-0.032187276
9.5159E-08,-0.035164706
9.5179E-08,-0.036885509
9.5199E-08,-0.037274065
9.5219E-08,-0.036306916
9.52391E-08,-0.034013546
9.52591E-08,-0.030474963
9.52791E-08,-0.025820141
9.52991E-08,-0.020220531
9.53191E-08,-0.013882881
9.53391E-08,-0.007040704
9.53591E-08,5.52177E-05
9.53791E-08,0.007146879
9.53991E-08,0.013979207
9.54191E-08,0.0203099
9.54391E-08,0.025918536
9.54591E-08,0.030614601
9.54791E-08,0.034244118
9.54991E-08,0.036694652
9.55191E-08,0.037898526
9.55391E-08,0.037834182
9.55591E-08,0.036525693
9.55791E-08,0.034040521
9.55991E-08,0.03048567
9.56191E-08,0.026002476
9.56391E-08,0.020760298
9.56591E-08,0.014949675
9.56791E-08,0.008773556
9.56991E-08,0.002438978
9.57191E-08,-0.003839935
9.57392E-08,-0.009869095
9.57592E-08,-0.015464813
9.57792E-08,-0.020466551
9.57992E-08,-0.024733783
9.58192E-08,-0.028158381
9.58392E-08,-0.030661601
9.58592E-08,-0.032195809
9.58792E-08,-0.032744339
9.58992E-08,-0.032320284
9.59192E-08,-0.030964429
9.59392E-08,-0.028742504
9.59592E-08,-0.025741908
9.59792E-08,-0.02206809
9.59992E-08,-0.017840737
9.60192E-08,-0.013189917
9.60392E-08,-0.008252297
9.60592E-08,-0.003167529
9.60792E-08,0.001925121
9.60992E-08,0.006889872
9.61192E-08,0.011597218
9.61392E-08,0.01592644
9.61592E-08,0.019767823
9.61792E-08,0.023024627
9.61992E-08,0.02561483
9.62192E-08,0.027472652
9.62393E-08,0.028549891
9.62593E-08,0.028817055
9.62793E-08,0.028264271
9.62993E-08,0.026901948
9.63193E-08,0.024761133
9.63393E-08,0.021893511
9.63593E-08,0.01837097
9.63793E-08,0.014284685
9.63993E-08,0.009743642
9.64193E-08,0.004872568
9.64393E-08,-0.000190749
9.64593E-08,-0.005298763
